time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
4.84,0.9974098733032386,-0.7149413005803011,31.46994464691905,-0.6440596163389689,0.4627560146211842,-12.643348818243636,0.9997025029250585,0.011574708951210301,0.016156843399913228,-0.014138181262774819,-0.013596794992297215,-0.0197547624229534,-0.0017329488026872645,1226.02636280296,0.8357095138301146,-0.0028399877725880374,0.001998295038496703,2.277662541120321,101.56886873274114
4.86,0.984608723138415,-0.7057440652532605,31.217581000782914,-0.6360707311899326,0.45697866669021003,-12.593013732882932,0.9997069630084826,0.011436583295614637,0.01596284007943267,-0.014155578811107697,-0.013426486320922922,-0.01948113210692953,-0.0017301460895450514,1225.9187211897347,0.8356593078421939,-0.0028239976827168223,0.0019887251375734216,2.2503672171141913,100.75892348166325
4.88,0.9719664316989264,-0.6966617083895797,30.966224068760383,-0.6281735627241045,0.4512680481010578,-12.542677395882638,0.9997113050704397,0.011300173119788105,0.015771501797474132,-0.014172943691188074,-0.013261131484666748,-0.0192165247144496,-0.0017273702463625781,1225.811086024799,0.8356093723581282,-0.0028089246810803215,0.0019797118941951852,2.2234348322466553,99.9524472382108
4.9,0.9594811754154101,-0.6876929025621765,30.71587387606229,-0.6203670403148489,0.44562344603527476,-12.492339789417827,0.9997155332479701,0.011165429129649674,0.015582741375210199,-0.014190276470562573,-0.013100450979394813,-0.018960479101118435,-0.0017246210626623735,1225.7034572740756,0.8355596954885216,-0.002794736106410567,0.0019712317069229823,2.196853965881884,99.14943351979399
4.92,0.9471511517900465,-0.6788363344153858,30.466530448253486,-0.6126501270757995,0.4400441659490929,-12.442000895905899,0.9997196514569545,0.011032304824645884,0.015396476120652335,-0.01420757770020987,-0.012944177322120977,-0.01871255077341496,-0.0017218983299669827,1225.595834904973,0.8355102660615108,-0.0027813994775890416,0.001963261316659151,2.1706138027119732,98.34987606725892
4.94,0.9349745787429571,-0.6700907043124583,30.218193811248263,-0.6050218177565923,0.4345295302860445,-12.39166069798042,0.9997236634049214,0.010900756376540102,0.0152126276645304,-0.014224847914943136,-0.012792054858198142,-0.01847231176714249,-0.001719201841769167,1225.4882188862935,0.8354610735778875,-0.002768882559214536,0.0019557778443271417,2.144704109280152,97.55376883282499
4.96,0.92294969399973,-0.6614547260081056,29.970863991306278,-0.5974811367340025,0.42907887725922367,-12.341319178466179,0.9997275726032157,0.010770742510215503,0.015031121797509822,-0.014242087633821414,-0.01264383955087124,-0.018239350494579375,-0.0017165313935027884,1225.3806091881515,0.835412108168578,-0.0027571534220736937,0.0019487588247981413,2.1191152107712043,96.76110596867413
4.98,0.9110747545181861,-0.6529271263447213,29.724541015028972,-0.5900271360965079,0.4236915597011957,-12.290976320355442,0.999731382378558,0.010642224386664127,0.014851888309045169,-0.014259297360568244,-0.012499298755035823,-0.0180132715628518,-0.0017138867825143502,1225.2730057818937,0.8353633605544852,-0.002746180498720191,0.0019421822372494707,2.0938379681070742,95.97188181616615
5.0,0.8993480359525352,-0.6445066449709435,29.479224909356446,-0.5826588938202126,0.418366943979522,-12.240632106785343,0.9997350958840154,0.010515165488315902,0.014674860828144388,-0.014276477583995925,-0.012358210976953965,-0.017793695565944852,-0.0017112678080351685,1225.165408640026,0.8353148220085098,-0.002735932634369026,0.0019360265321313047,2.0688637553835503,95.18609089565274
5.0200000000000005,0.8877678321531199,-0.6361920340812688,29.234915701564777,-0.5753755120339948,0.41310440897584233,-12.190286521016333,0.9997387161094091,0.01038953150684418,0.014499976666294422,-0.014293628778433903,-0.012220365621589303,-0.01758025885266412,-0.0017086742711541498,1225.057817736145,0.8352664843196954,-0.0027263791333073384,0.0019302706549174653,2.044184437678846,94.40372789686421
5.04,0.8763324546999808,-0.6279820581754653,28.991613419263768,-0.5681761153716737,0.40790334512643667,-12.139939546411677,0.9997422458911811,0.010265290233567759,0.014327176662776562,-0.014310751404159881,-0.01208556272913534,-0.01737261327275816,-0.0017061059747911498,1224.9502330448724,0.8352183397593904,-0.002717489801019851,0.0019248940668098041,2.0197923492666643,93.62478766984368
5.0600000000000005,0.8650402324685277,-0.6198754938365776,28.749318090395075,-0.5610598494089374,0.4027631535221782,-12.089591166417911,0.9997456879217446,0.01014241145255379,0.014156405032578387,-0.014327845907832319,-0.011953612702225475,-0.017170425903311373,-0.0017035627236708928,1224.8426545417972,0.8351703810493519,-0.0027092349822229744,0.0019198767625614455,1.9956802722561362,92.84926521640423
5.08,0.853889511225644,-0.6118711295263562,28.508029743230743,-0.5540258791827286,0.397683245065781,-12.039241364546236,0.9997490447583367,0.010020866836511093,0.013987609217088692,-0.014344912722923084,-0.01182433602523055,-0.016973378757419534,-0.0017010443242974275,1224.7350822034177,0.8351226013316747,-0.002701585594998973,0.0019151992855808986,1.9718414156827824,92.0771556820845
5.1000000000000005,0.8428786532545984,-0.6039677653969866,28.267748406372082,-0.5470733877907441,0.39266303968424826,-11.988890124354796,0.9997523188313958,0.009900629845549553,0.013820739737742328,-0.014361952270149084,-0.011697562976968492,-0.01678116847706343,-0.0016985505849291007,1224.62751600709,0.8350749941405096,-0.0026945131612154116,0.0019108427404721656,1.948269395071953,91.30845434858094
5.12,0.8320060370071841,-0.5961642131180342,28.028474108748902,-0.540201575068677,0.3877019655944295,-11.93853742943179,0.9997555124524834,0.009781675628868055,0.013655750052763286,-0.014378964957901818,-0.01157313333807268,-0.016593506012002723,-0.0016960813155540277,1224.5199559309788,0.8350275533754519,-0.002687989833413229,0.0019067888031642638,1.9249582124908597,90.54315662663186
5.14,0.8212700567815573,-0.5884592957175655,27.790206879619074,-0.5334096563428085,0.3827994586196095,-11.888183263379387,0.9997586278217689,0.009663980929421091,0.013492596417136776,-0.01439595118267383,-0.011450896094189573,-0.016410116286419845,-0.0016936363278660421,1224.4124019540127,0.8349802732765197,-0.0026819884183408305,0.0019030197287754624,1.9019022371052945,89.78125804933333
5.16,0.8106691224242889,-0.5808518474364429,27.5529467485684,-0.5266968612555382,0.37795496155506286,-11.837827609798396,0.9997616670350989,0.009547523991602594,0.013331237745924296,-0.01441291132948121,-0.01133070913610268,-0.016230737854954932,-0.001691215435241105,1224.3048540558414,0.8349331484007244,-0.0026764823973075003,0.0018995183573564944,1.8790961862536646,89.02275426586536
5.18,0.8002016590551977,-0.5733407135948373,27.316693745510793,-0.5200624326614384,0.37316792358053075,-11.787470452273643,0.9997646320906652,0.009432284471974643,0.013171635481019815,-0.014429845772281213,-0.011212438957808938,-0.016055122549685195,-0.0016888184527141582,1224.197312216796,0.8348861736000287,-0.0026714459435259186,0.001896268117648689,1.8565351070492282,88.26764103560691
5.2,0.7898661068135765,-0.5659247504700378,27.08144790068874,-0.513505625591411,0.3684377997175981,-11.737111774360049,0.9997675248952917,0.00931824335305858,0.013013753461430222,-0.014446754874384283,-0.011095960353504991,-0.015883035119517587,-0.0016864451969564056,1224.089776417853,0.8348393440007584,-0.0026668539366076216,0.0018932530289912375,1.834214358518222,87.5159142226209
5.22,0.7796609206244743,-0.5586028251846819,26.847209244674023,-0.507025706282532,0.3637640503299777,-11.686751559569323,0.999770347270357,0.0092053828601966,0.012857557797149014,-0.014463638988859781,-0.010981156114374793,-0.015714252863381076,-0.0016840954862530038,1223.9822466406,0.8347926549843401,-0.0026626819743716945,0.00189045770150513,1.8121295942819777,86.76756979049019
5.24,0.7695845699837457,-0.5513738156045673,26.61397780836872,-0.500621951271177,0.3591461406647369,-11.636389791357283,0.9997731009573672,0.009093686381483048,0.01270301674667882,-0.014480498458934756,-0.010867916726005981,-0.015548565258524858,-0.0016817691404811526,1223.8747228672032,0.8347461021692785,-0.002658906382121823,0.0018878673346770652,1.7902767457869504,86.02260379748515
5.26,0.7596355387606232,-0.544236610245246,26.381753623006443,-0.4942936465470365,0.3545835404325372,-11.58602645311173,0.999775787623197,0.008983138390756543,0.012550100598245772,-0.014497333618385205,-0.010756140067201592,-0.015385773585151304,-0.0016794659810885659,1223.7672050803797,0.834699681394349,-0.0026555042195423872,0.001885467714462838,1.768652006085297,85.28101239204585
5.28,0.749812325016622,-0.5371901081866389,26.150536720153813,-0.4880400867656458,0.35007572342499305,-11.535661528140876,0.9997784088650136,0.008873724373636427,0.012398781554736945,-0.014514144791919339,-0.010645731110894384,-0.015225690548537129,-0.0016771858310723141,1223.6596932633684,0.8346533887029732,-0.002652453285359374,0.001883245209023332,1.7472518141689222,84.5427918085615
5.3,0.7401134408396274,-0.5302332189949478,25.92032713171216,-0.4818605745170818,0.34562216716729294,-11.485294999662266,0.9997809662148962,0.008765430756580123,0.012249033622380927,-0.014530932295552345,-0.010536601627814819,-0.01506813989972341,-0.001674928514958022,1223.5521873999053,0.8346072203286333,-0.0026497321199078494,0.0018811867632037016,1.7260728398563738,83.8079383634308
5.32,0.7305374121920664,-0.5233648626511773,25.691124889919454,-0.47575441964850207,0.3412223526042696,-11.434926850792179,0.9997834611441705,0.008658244838931567,0.012100832503181315,-0.014547696436972339,-0.01042866989350955,-0.014912956055784951,-0.0016726938587794114,1223.4446874742002,0.8345611726813686,-0.0026473200057411106,0.0018792798918594866,1.7051119692297587,83.07644845138688
5.34,0.721082778772109,-0.5165839694856164,25.462930027352417,-0.46972093863823533,0.3368757638181455,-11.384557064535471,0.9997858950674637,0.008552154727924966,0.011954155491103046,-0.014564437515897057,-0.010321860399255192,-0.014759983720621433,-0.0016704816900581783,1223.3371934709144,0.8345152423352165,-0.0026451969664153946,0.001877512672131279,1.6843662906221262,82.34831854207225
5.36,0.7117480938868918,-0.5098894801176614,25.235742576928867,-0.4637594540191655,0.33258188777622666,-11.334185623775838,0.9997882693465046,0.008447149276602891,0.011808981372002715,-0.014581155824421125,-0.010216103567363006,-0.014609077507147274,-0.001668291837784191,1223.2297053751404,0.8344694260166222,-0.0026433437635750567,0.0018758737347631255,1.6638330811490591,81.62354517684876
5.38,0.7025319243367981,-0.5032803454004015,25.00956257191022,-0.45786929384918884,0.3283402141068613,-11.28381251126645,0.9997905852936685,0.008343218024602727,0.011665290327285301,-0.014597851647353539,-0.010111335471322452,-0.014460101561694014,-0.0016661241323960001,1223.1222231723827,0.8344237205937104,-0.002641741892462815,0.0018743522545565522,1.64350979377903,80.90212496582915
5.4,0.6934328503098781,-0.4967555263694137,24.784390045904193,-0.4520497912265639,0.3241502349020285,-11.233437709620963,0.9997928441752927,0.008240351141761254,0.011523063841262286,-0.014614525262545263,-0.010007497561186771,-0.014312929191378207,-0.001663978405761652,1223.014746848541,0.8343781230664014,-0.0026403735759712166,0.001872937940047975,1.6233940449410125,80.18405458511565
5.42,0.6844494652855292,-0.4903139941952557,24.56022503286769,-0.44630028384801684,0.3200114445449679,-11.183061201304842,0.9997950472147642,0.008138539374483061,0.011382284612178661,-0.014631176941206718,-0.009904536394560525,-0.01416744249512958,-0.0016618544911597927,1222.907276389893,0.8343326305573019,-0.002639221757349583,0.001871621022491679,1.6034836026556667,79.4693307742344
5.44,0.6755803759466056,-0.4839547301391663,24.33706756710985,-0.44062011360750847,0.3159233395613123,-11.132682968627007,0.9997971955953958,0.00803777399481511,0.011242936466869897,-0.014647806948215086,-0.009802403373508687,-0.014023531999017923,-0.0016597522232610579,1222.799811783079,0.8342872403033775,-0.0026382700916751933,0.001870392244228608,1.583776375188913,78.75795033375215
5.46,0.6668242020991622,-0.47767672551152207,24.114917683295243,-0.4350086262336167,0.31188541849223206,-11.08230299373175,0.9997992904631027,0.007938046752166576,0.011105004279003782,-0.01466441554241134,-0.009701054487667766,-0.013881096296463702,-0.001657671438109736,1222.6923530150884,0.8342419496483059,-0.0026375029361927205,0.00186924284651524,1.5642704002147856,78.04991012306452
5.48,0.6581795765990818,-0.4714789816326224,23.893775416447255,-0.42946517096353665,0.30789718178815106,-11.031921258590906,0.9998013329288867,0.007839349827610404,0.010968473890856483,-0.014681002976886947,-0.009600450063802784,-0.013740041693865513,-0.0016556119731057,1222.5849000732467,0.8341967560354804,-0.0026369053396217146,0.0018681645568834754,1.5449638344821652,77.34520705834348
5.5,0.649645145284872,-0.4653605097954064,23.673640801951613,-0.4239891002517496,0.3039581317216438,-10.981537744996263,0.9998033240711437,0.007741675790700695,0.010833332038567177,-0.014697569499260267,-0.009500554522019615,-0.013600281862128713,-0.0016535736669865974,1222.4774529452015,0.8341516570016699,-0.0026364630305286685,0.0018671495760995138,1.52585494397303,76.64383811063523
5.5200000000000005,0.6412195669159586,-0.459320331229731,23.454513875560053,-0.41857976951146403,0.30006777231817305,-10.931152434552178,0.9998052649377973,0.007645017558737945,0.010699566280810915,-0.014714115351942622,-0.009401336138808952,-0.013461737494531934,-0.0016515563598102942,1222.3700116189125,0.8341066501712572,-0.0026361624048538423,0.0018661905647845006,1.506942094541032,75.94580030409654
5.54,0.6329015131158368,-0.45335747706786694,23.236394673394145,-0.41323653688698364,0.296225609303377,-10.880765308668382,0.9998071565482759,0.007549368358412577,0.010567164930825405,-0.01473064077239412,-0.00930276681706751,-0.01332433597132385,-0.0016495598929375625,1222.2625760826393,0.8340617332510085,-0.0026359905126805416,0.0018652806297572017,1.4882237430250989,75.25109071436123
5.5600000000000005,0.6246896683194817,-0.44747098831089394,23.019283231949256,-0.4079587630552104,0.29243115006566595,-10.830376348552944,0.9998089998953369,0.007454721689755737,0.010436116991723572,-0.014747145993369296,-0.009204821863213055,-0.013188011031399409,-0.0016475841090150083,1222.155146324932,0.8340169040253856,-0.0026359350443304758,0.0018644133101550636,1.4696984288199404,74.55970646702721
5.58,0.6165827297244518,-0.4416599157957005,22.80317958809865,-0.40274581105454427,0.28868390363293717,-10.779985535205398,0.9998107959467497,0.007361071292325294,0.010306412095020564,-0.014763631243152657,-0.009107479771482376,-0.013052702451364025,-0.0016456288519582302,1222.0477223346213,0.833972160352338,-0.002635984315862802,0.001863582563386229,1.451364765896783,73.87164473625535
5.6000000000000005,0.608579407245154,-0.43592332016231805,22.588083779097733,-0.39759704613949587,0.2849833806622658,-10.729592849409974,0.999812545646845,0.007268411113554135,0.01017804044230096,-0.014780096745784278,-0.009010722015475764,-0.01291835573225586,-0.001643693966935207,1221.9403041008088,0.8339275001595186,-0.0026361272540534053,0.0018627827509624245,1.4332214352600503,73.18690274347209
5.62,0.6006784234697734,-0.4302602718213405,22.373995842588407,-0.3925118356593824,0.28132909344147927,-10.67919827172895,0.9998142499179388,0.007176735279187286,0.010050992749949436,-0.014796542721275553,-0.00891453284698788,-0.012784921794159316,-0.0016417793003499037,1221.8328916128585,0.8338829214409799,-0.002636353380924883,0.0018620086242590872,1.4152671778294128,72.50547775616853
5.64,0.5928785136194014,-0.4246698509212025,22.160915816603598,-0.3874895489595324,0.2777205559015699,-10.628801782496087,0.999815909661639,0.007086038065734057,0.009925260196865963,-0.01481296938581528,-0.008818899102142062,-0.012652356678908159,-0.0016398846998260958,1221.7254848603884,0.8338384222541934,-0.0026366527978949755,0.001861255310245516,1.397500787733121,71.82736708678719
5.66,0.5851784255089271,-0.41915114731510894,21.948843739571878,-0.382529557303479,0.2741572836389488,-10.578403361810135,0.9998175257600425,0.006996313874861306,0.009800834375084869,-0.014829376951966258,-0.008723810014824968,-0.012520621261043767,-0.0016380100141914018,1221.618083833263,0.8337940007174911,-0.0026370161696069733,0.0018605182972261936,1.3799211060026724,71.15256809169189
5.68,0.5775769195092877,-0.4137032605274294,21.73777965032223,-0.3776312338146772,0.2706387939465899,-10.528002989528389,0.9998190990768295,0.00690755720965401,0.009677707243215521,-0.014845765628852576,-0.00862925703739853,-0.0123896809671633,-0.0016361550934615226,1221.5106885215848,0.8337496550078338,-0.002637434707503175,0.0018597934206295713,1.3625270146531685,70.48107817021192
5.7,0.5700727685107005,-0.40832529971938814,21.527723588088946,-0.37279395343633437,0.26716460585316004,-10.477600645260278,0.9998206304582622,0.006819762652669601,0.009555871082621176,-0.01486213562233779,-0.008535233668648896,-0.01225950550376267,-0.001634319788824682,1221.4032989156874,0.8337053833588715,-0.002637900153196926,0.0018590768488798148,1.3453174311388614,69.81289476375534
5.72,0.5626647578865294,-0.40301638365389886,21.31867559251664,-0.3680170929079969,0.26373424016927516,-10.427196308360983,0.9998221207340929,0.006732924845713009,0.009435318456251708,-0.014878487135194185,-0.00844173528891515,-0.012130068593652281,-0.0016325039526262635,1221.295915006128,0.8336611840593124,-0.002638404761698618,0.0018583650693828752,1.328291303169389,69.1480153549865
5.74,0.5553516854574614,-0.39777564065940985,21.1106357036654,-0.3633000307575917,0.2603472195400678,-10.376789957925046,0.9998235707183917,0.0066470384712599756,0.00931604217004521,-0.014894820367263405,-0.008348759002325722,-0.012001347720997224,-0.0016307074383536397,1221.188536783681,0.8336170554515826,-0.0026389412845434085,0.0018576548746566252,1.3114476038780984,68.4864374670604
5.76,0.5481323614557002,-0.3926022085926414,20.903603962016074,-0.35864214730767213,0.25700306850329296,-10.326381572779974,0.9998249812102945,0.006562098235456952,0.009198035236813049,-0.014911135515608607,-0.008256303486056367,-0.011873323885009692,-0.0016289301006211904,1221.08116423933,0.8335729959306933,-0.002639502952870243,0.001856943348631207,1.2947853273214356,67.82815866291031
5.78,0.5410056084889014,-0.38749523480011144,20.69758040847566,-0.35404282469467185,0.2537013135522434,-10.275971131479814,0.9998263529946825,0.0064780988526268336,0.009081290842522807,-0.014927432774658436,-0.008164368846511026,-0.011745981362298418,-0.0016271717951555048,1220.9737973642623,0.833529003943366,-0.002640083460494075,0.0018562278531450704,1.2783034843068062,67.17317654458371
5.8,0.5339702615036026,-0.38245387607836095,20.492565084382843,-0.34950144690002216,0.2504414832027842,-10.225558612298682,0.9998276868427923,0.006395035031210788,0.00896580231489359,-0.014943712336343003,-0.008072956482315288,-0.011619307477859032,-0.0016254323787807654,1220.8664361498616,0.8334850779873513,-0.002640676947013823,0.0018555060146582952,1.2620010985288999,66.52148875262138
5.82,0.5270251677479216,-0.37747729863280255,20.288558031513666,-0.34501739979203894,0.24722310806385883,-10.175143993224255,0.9998289835127684,0.006312901461077615,0.008851563094218407,-0.014959974390222192,-0.007982068954001945,-0.01149329238466959,-0.0016237117094043095,1220.7590805877014,0.833441216610971,-0.002641277980993298,0.001854775711203252,1.245877203004043,65.873092965476
5.84,0.5201691867333182,-0.3725646780351297,20.085559292087318,-0.3405900711775355,0.24404572091085594,-10.124727251951166,0.9998302437501582,0.006231692802133297,0.008738566706328776,-0.014976219123606489,-0.007891709860258675,-0.01136792885183698,-0.001622009646002364,1220.6517306695391,0.8333974184127915,-0.002641881543250915,0.0018540350595910582,1.229930836791402,65.22798689896665
5.86,0.5134011901952344,-0.3677151991792347,19.88356890877206,-0.33621885086216813,0.24090885676126483,-10.074308365874339,0.9998314682883548,0.006151403674164722,0.008626806737617308,-0.014992446721670586,-0.007801883720599584,-0.011243212061223393,-0.001620326048605953,1220.5443863873088,0.8333536820414756,-0.002642483010291352,0.001853282402889657,1.214161041988212,64.58616830576464
5.88,0.5067200620524486,-0.36292805623559465,19.682586924691286,-0.331903130718568,0.23781205295208374,-10.023887312082225,0.9998326578489942,0.006072028647853052,0.008516276812034798,-0.015008657367560073,-0.007712595864315073,-0.01111913941246623,-0.0016186607782869714,1220.4370477331156,0.8333100061958186,-0.002643078137908317,0.001852516298187494,1.198566860986274,63.94763497490848
5.9,0.5001246983649962,-0.35820245260409705,19.48261338342973,-0.3276423047613616,0.2347548492184807,-9.973464067349925,0.9998338131423087,0.005993562236893603,0.008406970569979286,-0.01502485124249141,-0.007623852325547989,-0.01099571033629059,-0.0016170136971444253,1220.3297146992284,0.8332663896248447,-0.002643663044987643,0.0018517355046558867,1.1831473339780412,63.31238473134385
5.92,0.4936140072905292,-0.3535376008652823,19.28364832903979,-0.3234357692282284,0.2317367877732403,-9.923038608132197,0.9998349348674412,0.00591599889116075,0.008298881648995565,-0.015041028525845494,-0.007535659744338431,-0.010872926116000343,-0.0016153846682908344,1220.2223872780735,0.833222831128094,-0.0026442341975346922,0.0018509389719199437,1.167901496700993,62.680415435486545
5.94,0.48718690903899986,-0.34893272272999387,19.08569180604801,-0.3192829226661882,0.22875741338656375,-9.872610910556338,0.9998360237127237,0.005839332990857894,0.008192003666204825,-0.015057189395255004,-0.007448025273474845,-0.010750789717021885,-0.0016137735558387932,1220.1150654622288,0.833179329555962,-0.0026447883929506533,0.0018501258287481753,1.1528283784078939,62.051724982804885
5.96,0.4808423358255734,-0.34438704898743216,18.88874385946171,-0.3151831660223561,0.22581627346582006,-9.822180950414914,0.9998370803559236,0.005763558841594261,0.008086330202385413,-0.015073334026685875,-0.007360956490985026,-0.010629305624363827,-0.00161218022488769,1220.0077492444168,0.8331358838101783,-0.002645322744577544,0.0018492953720676622,1.1379270000554789,61.42631130342024
5.98,0.4745792318216866,-0.3398998194516166,18.692804534775732,-0.3111359027384462,0.2229129181348779,-9.771748703158346,0.9998381054644611,0.0056886706703319296,0.007981854787627066,-0.015089462594513062,-0.007274461318097475,-0.010508479687845941,-0.0016106045415105815,1219.9004386174972,0.83309249284436,-0.0026458346665318294,0.0018484470563115973,1.1231963726938234,60.804172361722145
6.0,0.4683965531041849,-0.33547028290626874,18.497873877979387,-0.30714053884834536,0.22004690031267632,-9.721314143887323,0.9998390996956006,0.00561466262214825,0.007878570888482476,-0.015105575271590913,-0.007188547942500775,-0.010388318974942258,-0.0016090463727412175,1219.7931335744615,0.8330491556646198,-0.0026463218588429205,0.00184758048310385,1.1086354960508693,60.18530615599709
6.0200000000000005,0.4622932676024821,-0.33109769704813347,18.3039519355635,-0.30319648307811997,0.2172177757907213,-9.670877247345045,0.9998400636966187,0.005541528757760532,0.007776471896541619,-0.01512167222931835,-0.007103224746726959,-0.010268831631075016,-0.0016075055865612175,1219.685834108425,0.8330058713302971,-0.002646782292912417,0.0018466953912845072,1.0942433573013777,59.569710718068194
6.04,0.4562683550437014,-0.3267813284287642,18.11103875452765,-0.2993031469478586,0.2144251033092213,-9.620437987909273,0.9998409981049511,0.0054692630517616725,0.0076755511183558825,-0.015137753637699132,-0.007018500241483252,-0.010150026747189518,-0.001605982051887394,1219.578540212621,0.8329626389547006,-0.0026472141973068464,0.0018457916472782929,1.080018930007849,58.9573841129448
6.0600000000000005,0.450320806895765,-0.32252045239480054,17.919134382387572,-0.2954599448747894,0.21166844463160184,-9.569996339584197,0.9998419035483213,0.005397859391517148,0.007575801766640812,-0.015153819665397417,-0.00693438300375613,-0.010031914234433857,-0.0016044756385592217,1219.4712518803924,0.8329194577059217,-0.002647616043895601,0.0018448692358084481,1.065961173224223,58.34832443847995
6.08,0.4444496263084137,-0.31831435302677424,17.728238867182682,-0.2916662942771507,0.2089473646171629,-9.519552275992075,0.9998427806448541,0.0053273115766756035,0.007477216952687981,-0.015169870479788893,-0.006850881619510932,-0.009914504705762318,-0.0016029862173264503,1219.3639691051862,0.832876326807739,-0.0026479865343447123,0.001843928250955043,1.05206903075379,57.7425298250346
6.1000000000000005,0.4386538280521456,-0.3141623230764822,17.538352257483822,-0.28792161567832625,0.2062614312916671,-9.469105770364669,0.9998436300031733,0.0052576133192470025,0.007379789679918326,-0.015185906247007636,-0.006768004630810974,-0.009797809364276815,-0.0016015136598368591,1219.256691880545,0.8328332455404913,-0.002648324586974171,0.0018429688875585756,1.0383414305521137,57.13999843514703
6.12,0.43293243845507257,-0.3100636639029699,17.34947460240116,-0.284225332810793,0.2036102159156687,-9.418656795534453,0.9998444522224886,0.005188758244204165,0.007283512838511177,-0.015201927131989009,-0.006685760487180449,-0.009681839898117045,-0.0016000578386241508,1219.1494202001002,0.8327902132420683,-0.002648629323986504,0.0018419914329661988,1.0247772842618976,56.54072846320682
6.140000000000001,0.42728449533770413,-0.30601768540717267,17.161605951592243,-0.2805768727194607,0.20099329305041488,-9.368205323925572,0.9998452478926713,0.00512073989056521,0.007188379201045031,-0.015217933298508745,-0.006604157501036753,-0.009566608381707193,-0.001598618627095983,1219.0421540575642,0.8327472293088896,-0.0026489000590717016,0.0018409962591194665,1.0113754868790619,55.94471813513169
6.16,0.4217090479456731,-0.3020237059652638,16.97474635527028,-0.2769756658640161,0.19841024062117132,-9.317751327544556,0.9998460175943222,0.0050535517129162415,0.007094381419088094,-0.015233924909218485,-0.006523203807019179,-0.009452127183164577,-0.001597195899522136,1218.9348934467232,0.8327042931969091,-0.0026491362853936218,0.0018399838149796219,0.9981349165314153,55.351965708047196
6.18,0.41620515688042775,-0.2980810523607637,16.788895864212574,-0.27342114621991404,0.19586063997784262,-9.267294777970779,0.9998467618988309,0.004987187083335293,0.007001512020678472,-0.01524990212567791,-0.006442907325042954,-0.009338408877674044,-0.001595789531022815,1218.8276383614293,0.832661404422695,-0.002649337663960513,0.0018389546192875209,0.9850544343712576,54.762469469967456
6.2,0.41077189402792036,-0.29418905971546416,16.60405452976916,-0.2699127513776867,0.1933440759527769,-9.216835646346643,0.9998474813684297,0.004921639293680359,0.006909763408635922,-0.015265865108383741,-0.006363275726909589,-0.009225466166630721,-0.001594399397557083,1218.7203887955927,0.8326185625645145,-0.00264950401238212,0.0018379092536533886,0.9721328845682291,54.176227739477454
6.22,0.4054083424853287,-0.2903470714192256,16.420222403871666,-0.2664499226402728,0.19086013691566076,-9.166373903367477,0.9998481765562428,0.004856901558205953,0.006819127859648969,-0.015281814016795741,-0.006284316406307173,-0.009113311802353344,-0.001593025375911427,1218.613144743173,0.8325757672633862,-0.002649635294013866,0.0018368483559718096,0.9593690943950692,53.593238865415174
6.24,0.4001135964858533,-0.28655443905870626,16.237399539042325,-0.2630321051180922,0.1884084148254271,-9.115909519271147,0.9998488480063322,0.004792967016474374,0.006729597524083149,-0.015297749009359962,-0.0062060364520368635,-0.009001958518170174,-0.0015916673436884516,1218.5059061981724,0.8325330182242621,-0.002649731607488756,0.0018357726141563849,0.9467618744023081,53.01350122655363
6.26,0.39488676132163775,-0.2828105223450835,16.055585988403255,-0.2596587478216207,0.1859885052791134,-9.065442463827372,0.9998494962537393,0.004729828736529455,0.006641164426458138,-0.015313670243529332,-0.006128442624304837,-0.008891418963680049,-0.0015903251792956999,1218.3986731546256,0.8324903152171466,-0.0026497931766358285,0.0018346827601882776,0.9343100186715794,52.43701323128285
6.28,0.38972695326486423,-0.2791146890408291,15.87478180568592,-0.25632930375124074,0.18360000755762207,-9.014972706326702,0.9998501218245273,0.004667479718302234,0.006553820466543431,-0.015329577875781876,-0.006051541333922191,-0.008781705644991979,-0.0015889987619346015,1218.291445606593,0.8324476580782605,-0.0026498203407829823,0.0018335795644723388,0.9220123051440324,51.863773317290544
6.3,0.3846332994870813,-0.27546631488560014,15.694987045240829,-0.2530432299841714,0.1812425246683489,-8.964500215569196,0.9998507252358197,0.00460591289721954,0.00646755742102419,-0.015345472061636611,-0.005975338624258627,-0.00867283086974797,-0.0015876879715895438,1218.1842235481513,0.832405046711231,-0.0026498135454424837,0.001832463830494055,0.9098674960119555,51.293779951241575
6.32,0.3796049379768234,-0.27186478352130944,15.51620176204746,-0.2497999877582992,0.17891566338465664,-8.91402495985274,0.9998513069958412,0.004545121147988033,0.006382366945690812,-0.015361352955667379,-0.005899840155799451,-0.00856480669673542,-0.0015863926890170665,1218.0770069733846,0.8323624810882924,-0.002649773333374711,0.0018313363897705173,0.8978743381755436,50.72703162845655
6.34,0.3746410174555862,-0.2683094864164376,15.338426011724422,-0.24659904255275622,0.1766190342821839,-8.863546906961043,0.9998518676039577,0.004485097288527776,0.006298240578107661,-0.015377220711514721,-0.005825051193158946,-0.008457644889897553,-0.0015851127957351783,1217.9697958763759,0.8323199612515396,-0.002649700336027176,0.0018301980970878567,0.886031563749789,50.16352687258859
