time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
2.42,4.960513588509827,-3.5101806983822383,69.44277948273567,-3.5748430726049287,2.5029514425494694,-18.74070440082783,0.9932373671056289,0.06428625277827982,0.09609748776494105,-0.010586932231416032,0.017979758962265946,0.010140622800856295,-0.002366209407769704,1239.210451616266,0.8671267155619832,0.02119694596321864,-0.015202097152090088,13.278507073494474,236.40898162561373
2.44,4.8895528261670895,-3.460490225977572,69.06846827111578,-3.521270969970471,2.466115263425932,-18.690410199792918,0.9932234301467758,0.0644242570695182,0.09614536468268675,-0.010620817225934026,0.010227131681482293,-0.0004185024357646356,-0.0023573064137420094,1239.0987675454512,0.867001001505004,0.020213136030807988,-0.014487401351127804,13.291954243659278,234.79898480939337
2.46,4.819661052882629,-3.4115351680177812,68.69516326199187,-3.4679524876438186,2.42941641191008,-18.640084485056676,0.9932242529321827,0.06448606071597411,0.0960917484478286,-0.010653977702358666,0.002853676329646202,-0.010457855528450443,-0.002348497237711499,1238.9871036358463,0.8668143012332759,0.019241866506025218,-0.013780938169429713,13.290787956677768,233.19845001631558
2.48,4.750832707257636,-3.363312400995703,68.32286506521524,-3.414936018738559,2.3928921944573056,-18.589729308191462,0.9932390946739645,0.06447545897994124,0.09594173074171898,-0.010686454175856976,-0.0041451814007590956,-0.019984229676102798,-0.002339780715293228,1238.8754674932004,0.8665705110395379,0.018284374063758047,-0.013083765645682921,13.27573837708682,231.60779070426975
2.5,4.683061290303485,-3.3158180785438764,67.95157424913903,-3.3622669354478734,2.3565775954759114,-18.53934676387903,0.9932671823716103,0.06439619533843652,0.0957003281267409,-0.010718285587269387,-0.01077465095874237,-0.02900518350465616,-0.002331155682997811,1238.763866214886,0.8662736213331852,0.017341830453741824,-0.012396881740689869,13.247525963527744,230.02737575902557
2.52,4.616339425452,-3.2690476775630044,67.58129133995995,-3.3099876311617757,2.320505309603062,-18.48893896977614,0.9933077192642393,0.06425195577374122,0.09537247548057137,-0.010749509292620692,-0.017040536350392953,-0.037528994381624915,-0.002322620979865114,1238.6523063803454,0.8659276772402106,0.01641534300189218,-0.01172122539108511,13.206860335999794,228.45753113271388
2.54,4.550658917646507,-3.222996043644276,67.21201682144745,-3.258137570204281,2.2847057799884056,-18.438508047921975,0.9933598926462908,0.06404636344480862,0.09496301984882195,-0.010780161058055727,-0.022949195609118695,-0.045564611373558384,-0.002314175448996299,1238.5407940464233,0.865536742147205,0.015505954501475405,-0.011057677060183124,13.154439218559709,226.8985415752753
2.56,4.486010811365632,-3.17765743566886,66.84375113502875,-3.2067533447401484,2.2492072422300473,-18.388056107741203,0.9934228810488759,0.06378297373495254,0.09447671471427439,-0.01081027506009881,-0.028507500281734207,-0.05312160781851104,-0.0023058179389841334,1238.4293347472014,0.8651048643017487,0.014614642662739485,-0.010407058916803491,13.090947456980581,225.35065244254451
2.58,4.422385447441517,-3.1330255694754996,66.47649468019765,-3.155868738336437,2.214035773557443,-18.337585230675582,0.993495860793333,0.06346526967251735,0.09391821468243962,-0.010839883891098209,-0.03372279493853908,-0.06021013354585783,-0.0022975473052420366,1238.3179334979309,0.8646360465407971,0.013742319270995451,-0.00977013475897559,13.017056111048644,223.8140715649018
2.6,4.359772518544937,-3.089093660495661,66.11024781521418,-3.105514795613734,2.179215346816468,-18.28709745645665,0.9935780119274976,0.06309665772197959,0.09329207058399246,-0.010869018569682047,-0.038602856754405356,-0.06684086682535172,-0.002289362411232871,1238.2065948026634,0.8641342191787497,0.012889829185016466,-0.009147609785688848,12.933421621227597,222.28897116089723
2.62,4.298161123221487,-3.04585446526489,65.74501085806261,-3.0557198973848982,2.144767888782922,-18.236594771012204,0.9936685235588446,0.06268046394322244,0.09260272499487411,-0.010897708556020885,-0.04315585523917369,-0.07302496616690876,-0.0022812621295990095,1238.0953226651695,0.8636032160478571,0.012057949290064096,-0.008540130306448956,12.840685049380587,220.7754897808488
2.64,4.23753981837533,-3.003300321728713,65.380784087635,-3.006509840654756,2.110713342311481,-18.186079095980805,0.9937665986019221,0.06221993051662667,0.0918545081745991,-0.010925981771663843,-0.047390312219874796,-0.07877402212296668,-0.0022732453431956413,1237.9841206027434,0.8630467536475747,0.011247387503060535,-0.007948283465458394,12.739471393129577,219.27373426618928
2.66,4.177896670109669,-2.961423188271392,65.01756774510888,-2.957907922841296,2.077069731816855,-18.135552279791664,0.9938714579604243,0.061718212631207546,0.09105163442264771,-0.010953864623690555,-0.0513150621950317,-0.08410000926721893,-0.0022653109460297185,1237.8729916624952,0.8624684133256603,0.010458781911451664,-0.00737259704486265,12.630388973266896,217.78378171119283
2.68,4.119219302845925,-2.9202146814059544,64.65536203548798,-2.9099350295765682,2.0438532315818003,-18.085016090252317,0.9939823441667769,0.06117837573235773,0.09019819885184509,-0.010981382032899606,-0.05493921319319353,-0.08901523853792295,-0.0022574578441073,1237.7619384397515,0.8618716263848851,0.009692700112212016,-0.006813539399791291,12.514028893430988,216.3056814146884
2.7,4.061494946656412,-2.879666112073962,64.29416712927689,-2.8626097254523972,2.0110782363918385,-18.034472208573558,0.9940985245042843,0.06060339312489492,0.08929817457640558,-0.011008557465736377,-0.05827210827454334,-0.09353231014167829,-0.0022496849561923784,1237.6509630981898,0.861259661982894,0.00894963880338473,-0.006271519566904193,12.390964571028434,214.83945681039032
2.72,4.004710482757815,-2.8397685205134104,63.93398316426132,-2.8159483470910613,1.9787574340080334,-17.983922224750415,0.9942192936386701,0.059996143926109295,0.08835541031092024,-0.011035412969648472,-0.061323287816555314,-0.0976640672154224,-0.0022419912144805423,1237.5400673913618,0.8606356176720045,0.008230023667477049,-0.005746887577961934,12.26175133814047,213.38510736556688
2.74,3.9488524871250292,-2.8005127096627365,63.57481024736812,-2.7699650979429986,1.9469018790061234,-17.933367634209464,0.994343975787277,0.05935941136241342,0.0873736283750516,-0.01106196921154607,-0.06410245272289034,-0.10142355044123337,-0.0022343755651910665,1237.4292526852735,0.8600024124081534,0.007534209574072692,-0.005239935000546869,12.126926110901845,211.94261043886385
2.7600000000000002,3.893907272196532,-2.7618892770781507,63.21664845658029,-2.72467214424119,1.9155210675317105,-17.882809835626386,0.9944719264552497,0.05869588140205514,0.08635642309712536,-0.011088245519036746,-0.0666194286896209,-0.10482395380115002,-0.0022268369690811914,1237.318519981716,0.8593627818458455,0.006862481118174335,-0.004750895719542181,11.987007125593456,210.51192308922825
2.7800000000000002,3.839860926653629,-2.7238886453502733,62.8594978428849,-2.6800797115740167,1.8846230125462256,-17.832250129813495,0.9946025337687532,0.058008141715202674,0.0853072596082233,-0.011114259924100055,-0.06888413165504953,-0.10787858164838837,-0.0022193744018864973,1237.2078699420667,0.8587192757266896,0.006215053501089307,-0.0042799469653598265,11.84249373945122,209.09298382896912
2.8000000000000003,3.7866993532662705,-2.6865010910142786,62.503358432233355,-2.636196181573987,1.8542143191661618,-17.78168971957456,0.9947352194356758,0.057298680951582456,0.08422947301682561,-0.01114002920886614,-0.07090653454937695,-0.11060080725773938,-0.0022119868546913776,1237.0973029113013,0.8580742571645404,0.005592073752085813,-0.0038272105881586027,11.693866293970158,207.68571431507812
2.82,3.7344083048078343,-2.6497167719554104,62.14823022749576,-2.5930281882578097,1.824300259727825,-17.73112971042374,0.9948694393643595,0.05656988832477006,0.08312626795255836,-0.011165568953164489,-0.0726966354487887,-0.11300403300223537,-0.0022046733342336693,1236.9868189419872,0.8574299036283499,0.004993622281626586,-0.003392754571461598,11.5415860382766,206.29002097396994
2.84,3.6829734180501736,-2.6135257533187812,61.7941132103931,-2.550580713592929,1.7948848482408923,-17.680571112066552,0.9950046839707025,0.055824053491227904,0.0820007184662027,-0.011190893583513831,-0.07426442722561874,-0.11510165228595208,-0.0021974328631475205,1236.8764178180502,0.8567882094259048,0.0044197147506619405,-0.0029765947736010157,11.386095109957937,204.90579655579455
2.86,3.632380245858302,-2.5779180319387773,61.441007343393046,-2.5088571819060235,1.7659709139257476,-17.63001484054301,0.9951404782035475,0.0550633667112666,0.08085576827183903,-0.011216016423231752,-0.07561986877253538,-0.11690701334460568,-0.00219026448014857,1236.7660990781371,0.8561509894953476,0.003870304235227162,-0.0025786968813164557,11.22781657057892,203.53292161540264
2.88,3.5826142874113884,-2.542883559309183,61.08891257155703,-2.4678595527894447,1.7375601735613513,-17.5794617209369,0.9952763813175717,0.05428991927829285,0.07969423131584756,-0.011240949743352345,-0.07677285786453722,-0.11843338500687339,-0.002183167240165464,1236.6558620384137,0.8555198843186154,0.0033452836613665493,-0.0021989785565076914,11.067154492978435,202.17126591791617
2.9,3.5336610165832107,-2.5084122631202828,60.7378288243283,-2.427588412201438,1.7096533024017866,-17.52891249055951,0.9954119864220331,0.05350570420200891,0.07851879265648332,-0.011265704814052483,-0.07773320570827132,-0.1196939244905175,-0.002176140214421677,1236.5457058146683,0.8548963657788331,0.002844488482188323,-0.0018373117546239826,10.904494097331296,200.82068976765296
2.92,3.485505908520909,-2.4744940673937297,60.38775601725218,-2.3880430614948547,1.6822500034502437,-17.478367802521447,0.995546919832661,0.052712617130648634,0.07733200963689175,-0.011290291956301176,-0.07851061321406617,-0.12070164728878513,-0.0021691824904715115,1236.4356293436085,0.8542817437942306,0.0023676995665163902,-0.001493525191342493,10.740201932877433,199.4810452598776
2.94,3.438134464465807,-2.441118911249897,60.03869405362182,-2.3492216041464142,1.6553490749087016,-17.427828229612178,0.9956808402527757,0.05191245749688018,0.07613631333373931,-0.011314720593462047,-0.0791146490123414,-0.12146939918447709,-0.0021622931721940386,1236.3256314032624,0.8536771735719251,0.0019146462671282283,-0.0011674069330327441,10.574626102161844,198.15217745550723
2.96,3.391532234864274,-2.408276766345784,59.690642826043764,-2.3111210299941387,1.6289484756496904,-17.377294268412967,0.9958134378084064,0.05110692987167453,0.07493401026310095,-0.011338999302595992,-0.07955472922290778,-0.12200983041177416,-0.002155471379748623,1236.2157106324123,0.853083663337133,0.001485009635832868,-0.0008587070859383261,10.408096524597632,196.83392547947784
2.98,3.3456848408201063,-2.375957653024339,59.34360221791959,-2.273737296824102,1.6030453885830716,-17.32676634357552,0.9959444329607529,0.05029764551022997,0.07372728432487105,-0.011363135865229078,-0.07984009897326214,-0.12233537196958104,-0.0021487162494955316,1236.1058655490108,0.8525020824055709,0.0010784257525963126,-0.0005671405589814382,10.24092523615443,195.52612354398127
3.0,3.300577993942767,-2.344151655218375,58.99757210484079,-2.237065409178922,1.5776362818156118,-17.27624481220515,0.9960735753178441,0.04948612407395232,0.07251819896674158,-0.011387137317369405,-0.07997981565042878,-0.12245821407493641,-0.002142026933884973,1235.9960945675407,0.8519331694795421,0.000694489136458587,-0.00029238987552260287,10.07340672198834,194.2286018982239
3.02,3.2561975146480826,-2.312848934154038,58.65255235589541,-2.2010994942893873,1.5527169675241486,-17.225729968293848,0.9962006423657281,0.04867379551251447,0.07130869954871616,-0.011411009998576287,-0.07998273386029892,-0.12239028673106565,-0.0021354026013177636,1235.8863960152974,0.851377541060941,0.0003327562070360446,-3.410801024428256e-05,9.905818278863253,192.94118770672983
3.04,3.2125293489696967,-2.2820397409001765,58.30854283488593,-2.1658328750571525,1.5282826584843139,-17.175222047155025,0.9963254381379467,0.04786200209014728,0.07010061588918909,-0.011434759599904382,-0.07985749205882409,-0.12214324237198833,-0.0021288424359806523,1235.7767681475855,0.8508356998864555,-7.251233118676925e-06,0.000208078771507747,9.738420404265943,191.66370585850996
3.06,3.1695595839407753,-2.251714427810922,57.96554340145878,-2.1312581400406203,1.5043280222160762,-17.124721229817865,0.9964477918405034,0.04705200054054264,0.0688956649738094,-0.011458391210565437,-0.07961250081087469,-0.12172844053428289,-0.002122345637659155,1235.6672091618325,0.8503080433024164,-0.00032604252321921656,0.0004345680931646667,9.571457209187873,190.39597970968103
3.08,3.1272744616061967,-2.221863458909377,57.623553912146726,-2.097367210417892,1.4808472327247957,-17.0742276473452,0.9965675564479632,0.04624496433506655,0.06769545380865592,-0.011481909363169621,-0.07925593262508647,-0.12115693449667268,-0.0021159114215306,1235.5577172106307,0.8497948715082665,-0.0006241547018316917,0.0006457786847458569,9.405156851630256,189.13783176230248
3.1,3.0856603917257828,-2.192477419260587,57.28257422132583,-2.0641514039201514,1.457834019832115,-17.023741385044296,0.9966846072848083,0.04544198604937912,0.06650148239966296,-0.011505318077427794,-0.07879571330658547,-0.12043945981951876,-0.0021095390179399045,1235.4482904137296,0.8492963956080161,-0.0009021491208943688,0.000842147656847203,9.239731987987584,187.88908428235223
3.12,3.0447039632290807,-2.1635470233819385,56.94260418208958,-2.031601495746102,1.4352817161048859,-16.973262486545167,0.9967988406046748,0.04464407981402775,0.06531514684074231,-0.011528620902214619,-0.07823951476408374,-0.11958642470906035,-0.0021032276721604315,1235.338926869006,0.8488127454196076,-0.0011606081373001786,0.0010241278467107984,9.075380239573207,186.64955985985623
3.14,3.004391954481843,-2.1350631227388375,56.603643647042894,-1.9997077764832112,1.413183301402545,-16.922790957725848,0.9969101721786744,0.043852183835111434,0.06413774249363709,-0.011551820955910622,-0.07759474920343787,-0.1186079021252861,-0.002096976644142128,1235.2296246624455,0.8483439770010162,-0.001400131900688495,0.0011921852503423147,8.912284671669308,185.41908191425762
3.16,2.964711342423699,-2.107016712373003,56.26569246901928,-1.968460107074653,1.3915314450739842,-16.87232677046836,0.9970185359026167,0.04306716297169759,0.06297046724320053,-0.011574920964958418,-0.07686856463631486,-0.11751362354758982,-0.0020907852082489636,1235.120381877177,0.8478900798606092,-0.0016213352535899284,0.0013467965526727244,8.750614282608986,184.1974751481259
3.18,2.9256493106356225,-2.0793989367100028,55.92875050172472,-1.937847970882142,1.3703185458441305,-16.821869866233133,0.9971238824316546,0.042289811357299464,0.0618144248125113,-0.011597923300584779,-0.07606784163006385,-0.11631297430879027,-0.0020846526529875484,1235.0111966015963,0.8474509838270108,-0.001824844757590982,0.0014884467658434208,8.590524500528861,182.9845659523115
3.2,2.88719325639469,-2.052201094591763,55.592817600311925,-1.9078605229043923,1.349536769438238,-16.771420159443178,0.9972261778496342,0.0415208550533826,0.06067062812300035,-0.011620830013655596,-0.07519919122317713,-0.11501499040560108,-0.00207857828072865,1234.9020669366316,0.8470265655605743,-0.002011295856779838,0.0016176269837963608,8.432157685567969,181.78018276561195
3.22,2.8493307967723562,-2.0254146435787663,55.257893621888854,-1.8784866362189307,1.3291780839984293,-16.72097754067239,0.9973254023792826,0.040760954723554746,0.059540002685565314,-0.011643642867645076,-0.07426895392978822,-0.11362835669213421,-0.00207256140742319,1234.792991002191,0.8466166546946483,-0.0021813301874167856,0.001734832259566943,8.275643635424949,180.58415639196926
3.24,2.812049773831047,-1.9990312035655013,54.923978425965466,-1.84971494572152,1.3092342933524008,-16.67054187963523,0.9974215491382943,0.04001070831779734,0.0584233900094754,-0.011666363369713877,-0.0732831997564153,-0.11216140636242557,-0.0020666013623141547,1234.6839669428452,0.8462210396004609,-0.00233559304060027,0.0018405596099675958,8.121100092325888,179.39632027813383
3.2600000000000002,2.7753382589723237,-1.9730425597514833,54.591071874842676,-1.8215338892426893,1.2896970681985447,-16.620113027977325,0.9975146229453857,0.039270653756809965,0.057321551016713164,-0.011688992799902934,-0.07224772915455539,-0.11062212162819161,-0.0020606974876457395,1234.5749929327912,0.8458394727738394,-0.002474730982645612,0.001935306150777083,7.968633249594977,178.21651075465695
3.2800000000000002,2.7391845564882598,-1.947440665008847,54.25917383394745,-1.793931746124924,1.2705579752751217,-16.569690821868647,0.9976046391794821,0.038541271607256115,0.056235169450251664,-0.011711532238460835,-0.0711680748336919,-0.10901813549897074,-0.002054849138370896,1234.4660671801464,0.8454716758461824,-0.0025993896360297364,0.002019567364086372,7.818338256157901,177.04456724295636
3.3000000000000003,2.7035772063659405,-1.9222176416861319,53.92828417211801,-1.7668966733470894,1.251808504583671,-16.519275084402626,0.9976916226943745,0.03782298773941302,0.05516485526561768,-0.011733982591332435,-0.0700495043607283,-0.10735673457338565,-0.002049055681858365,1234.357187930621,0.8451173442255406,-0.002710211622031833,0.0020938354981342444,7.670299717444145,175.88033243110183
3.3200000000000003,2.668504986393267,-1.897365782886459,53.59840276184296,-1.7404167392847543,1.2334400947386377,-16.468865627806025,0.99777560679044,0.03711617595943347,0.05411114799593717,-0.01175634461384519,-0.06889702347373827,-0.10564486275239728,-0.0020433164976001446,1234.2483534706164,0.8447761513763967,-0.0028078346646734365,0.0021585980987860465,7.524592191288719,174.72365242084146
3.34,2.633956913612448,-1.8728775532568431,53.269529479458015,-1.7144799551963634,1.2154441565163314,-16.41846225546557,0.997856632244354,0.03642116060912104,0.05307452008149242,-0.011778618932637479,-0.06771538004015683,-0.10388912578802209,-0.00203763097692025,1234.1395621297947,0.8444477527491538,-0.0028928898541982218,0.0022143366707587653,7.381280677562663,173.57437684827195
3.36,2.59992224516575,-1.8487455893239195,52.941664205304036,-1.6890743045257883,1.1978120946768918,-16.36806476377823,0.9979347463971244,0.03573821912679479,0.052055380155634226,-0.011800806065879672,-0.06650906859207487,-0.10209579658397656,-0.0020319985226855282,1234.0308122831643,0.8441317893721209,-0.0029660000671440923,0.002261525465790115,7.240421100387455,172.43235898042468
3.38,2.566390478576285,-1.8249626994098862,52.614806823849726,-1.6641877701117487,1.1805353281329851,-16.31767294383285,0.998010002300267,0.0350675845634749,0.0510540762796851,-0.011822906441844548,-0.06528233537407502,-0.10027082116802179,-0.002026418549019195,1233.9221023527236,0.8438278911203958,-0.0030277785390467327,0.002300630394177716,7.102060781909171,171.2974557899191
3.4,2.5333513515047827,-1.8015218631609928,52.28895722378229,-1.6398083593940473,1.1636053085385825,-16.267286582931284,0.998082457919474,0.034409448049250925,0.050070899120233645,-0.011844920415888157,-0.06403918384201308,-0.09841982525933778,-0.002020890481017683,1233.813430808703,0.8435356796768918,-0.003078827584955257,0.0023321080554590257,6.966238906724028,170.16952800970023
3.42,2.5007948410215355,-1.7784162307194484,51.964115298069274,-1.6159241277055638,1.1470135373704258,-16.216905465957556,0.9981521753947521,0.033763961205299634,0.049106085062956474,-0.011866848285906211,-0.06278338055425389,-0.09654812135800069,-0.0020154137544713185,1233.7047961704461,0.8432547712016648,-0.003119737462231653,0.002356404883482488,6.832986976156757,169.04844016975898
3.44,2.4687111624309095,-1.7556391215681746,51.640280943994384,-1.592523199737593,1.1307515815737308,-16.166529376603872,0.9982192203556647,0.03313123849759558,0.04815981925780613,-0.011888690306333891,-0.06151846140006858,-0.09466071628750983,-0.002009987815589262,1233.5961970069632,0.8429847787261555,-0.0031510853695557173,0.0023739564006962643,6.702329251696856,167.9340606176038
3.46,2.4370907676841003,-1.733184023076416,51.31745406317022,-1.569593789264441,1.1148110878423625,-16.116158098462297,0.9982836612900396,0.0325113595289053,0.04723223859107258,-0.011910446700759202,-0.06024773811315385,-0.09276231912525987,-0.0020046121207290975,1233.4876319371938,0.842725314289061,-0.003173434575612255,0.0023851865761692626,6.574283186998086,166.82626152413656
3.48,2.4059243434141013,-1.7110445887728287,50.99563456153037,-1.5471242172112838,1.099183795602195,-16.065791415990944,0.9983455689642803,0.03190437126617249,0.04632343458045886,-0.0119321176732215,-0.05897430502150634,-0.09085734945983988,-0.0019992861361313916,1233.379099630011,0.8424759908307389,-0.0031873336706372823,0.0023905072816399198,6.44885984793674,165.7249188764669
3.5,2.3752028086251995,-1.6892146363713099,50.67482234930347,-1.5251029281471797,1.083861548764671,-16.015429115363446,0.9984050158932316,0.03131029020088791,0.04543345618990772,-0.011953703418267536,-0.05770104598814386,-0.0889499459180157,-0.001994009337659483,1233.2705988039947,0.8422364238627065,-0.0031933159337864114,0.002390317839743139,6.326064320312687,164.62991245908736
3.52,2.3449173120676905,-1.6676881455735089,50.35501734097123,-1.503518505282866,1.068836306315745,-15.965070985210255,0.9984620758574194,0.030729104440492205,0.04456231256147634,-0.011975204129837661,-0.05643064150038566,-0.08704397490818803,-0.001988781210544727,1233.1621282270037,0.842006232928604,-0.0031918988091894085,0.002385004658511436,6.205896104856742,163.541125824726
3.54,2.315059229326949,-1.646459255670677,50.036219455212766,-1.4823596840505977,1.0541001518034656,-15.914716817260112,0.9985168234653768,0.030160775729283964,0.043709975662078515,-0.011996620009054505,-0.05516557586856063,-0.0851430395309823,-0.0019836012491373702,1233.0536867155736,0.8417850428725316,-0.003183583483519159,0.0023749409462404114,6.088349499283354,162.4584462560885
3.56,2.285620159654453,-1.6255222629662671,49.71842861483698,-1.4616153643408343,1.0396453017854381,-15.864366406889713,0.9985693337587024,0.029605241397698167,0.0428763828434003,-0.012017951270985624,-0.05390814449808743,-0.08325048861139372,-0.0019784689566631863,1232.9452731341617,0.841572484930077,-0.003168854557959677,0.002360486500871395,5.973413967195919,161.38176471960577
3.58,2.256591922566901,-1.6048716180394913,49.401644746704804,-1.4412746214680703,1.0254641132953601,-15.814019553589317,0.9986196818574582,0.029062416239183497,0.04206143931374536,-0.012039198150450493,-0.052660461201847066,-0.08136942581056349,-0.0019733838449859753,1232.8368863942617,0.8413681976568701,-0.003148179807563656,0.002341987568145215,5.861074493716795,160.31097581221155
3.6,2.2279665542381393,-1.584501922868877,49.08586778164291,-1.421326715935585,1.0115490903857232,-15.76367606135164,0.9986679426435054,0.02853219431424063,0.04126502052098158,-0.012060360906940659,-0.05142446552263413,-0.07950271877877936,-0.0019683454343759946,1232.7285254534095,0.8411718277087442,-0.0031220100211501456,0.0023197767629328236,5.751311927771549,159.2459777020882
3.62,2.1997363037072435,-1.5644079278337504,48.77109765435038,-1.4017611020663412,0.9978928898016818,-15.713335738991058,0.9987141904793768,0.028014450681488966,0.04048697444614136,-0.01208143982871995,-0.05020193003821821,-0.07765300831466819,-0.001963353253284361,1232.6201893140967,0.84098303048689,-0.0030907789151011777,0.002294173048320275,5.644103311010169,158.18667206423652
3.64,2.171893628924776,-1.5445845286104858,48.45733430329957,-1.3825674355647477,0.9844883258389828,-15.662998400399694,0.9987584989603243,0.02750904305590765,0.039727123807577175,-0.012102435236169677,-0.04899446762416276,-0.07582271749876468,-0.001958406838123435,1232.5118770226097,0.8408014706607173,-0.003054903114652119,0.002265481767234484,5.539422193396174,157.13296401164857
3.66,2.144431192657982,-1.525026762979332,48.14457767063252,-1.3637355800714905,0.9713283744367682,-15.612663864746674,0.9988009406972198,0.027015813394648577,0.038985268175890056,-0.012123347484441306,-0.047803538652033455,-0.07401406077269784,-0.001953505733053183,1232.4035876678074,0.8406268225804029,-0.003014782196535004,0.0022339947216202805,5.437238935539333,156.08476202279837
3.68,2.117341858274456,-1.5057298075566252,47.83282770205383,-1.3452556127711854,0.9584061765539965,-15.562331956626322,0.9988415871280498,0.026534589411046413,0.03826118600013648,-0.012144176965476719,-0.04663045810297395,-0.0722290529381271,-0.0019486494897734867,1232.2953203798538,0.8404587705902589,-0.002970798787123252,0.002199990294415033,5.337520997884281,155.0419778660863
3.7,2.09061868542265,-1.4866889744662473,47.52208434672102,-1.327117829110178,0.9457150408761998,-15.512002506160774,0.9988805083558134,0.02606518601765422,0.03755463654607704,-0.01216492410945352,-0.04547640257883837,-0.0704695180522832,-0.0019438376673223533,1232.1870743289146,0.8402970092534588,-0.0029233187105192626,0.0021637336098233317,5.240233216905282,154.00452652182656
3.72,2.0642549256264613,-1.4678997079632699,47.21234755713336,-1.3093127466794576,0.9332484458973015,-15.461675349062073,0.9989177730107156,0.025607406699314682,0.03686536174746229,-0.012185589385710122,-0.04434241719514196,-0.06873709819952625,-0.0019390698318799695,1232.078848723831,0.8401412434978068,-0.002872691181339093,0.0021254767276395747,5.145338068486823,152.97232610229923
3.74,2.0382440178100727,-1.4493575810218549,46.9036172890197,-1.2918311083153446,0.9210000414192686,-15.411350326658415,0.9989534481346317,0.025161044817437285,0.03619308797155698,-0.01220617330320263,-0.04322942234202943,-0.06703326212072373,-0.001934345556578522,1231.9706428107797,0.8399911886916137,-0.002819249037253946,0.0020854588676343377,5.052795918696844,151.94529777034097
3.7600000000000002,2.012579583768178,-1.4310582918986399,46.59589350122616,-1.2746638844683609,0.9089636495104743,-15.361027285888909,0.9989875990859178,0.02472588484679278,0.035537527700286835,-0.012226676410542732,-0.04213822030126542,-0.06535931368448125,-0.0019296644213177006,1231.862455871926,0.8398465706580289,-0.002763309006666159,0.0020439066602678246,4.962565262185126,150.92336565690033
3.7800000000000002,1.9872554235957436,-1.4129976606820438,46.28917615560421,-1.2578022748885174,0.8971332649617925,-15.31070607927079,0.9990202894627307,0.024301703546258626,0.03489838112855183,-0.012247099295662957,-0.04106950170892768,-0.06371640018633018,-0.0019250260125857897,1231.7542872240783,0.8397071256354542,-0.002705172007194223,0.0020010344202512076,4.874602948458377,149.90645677793754
3.8000000000000003,1.9622655110905165,-1.3951716258371611,45.98346521689963,-1.2412377096731335,0.8855030552776502,-15.260386564842792,0.9990515810431257,0.023888271065054745,0.034275337681389684,-0.012267442585152907,-0.040023851855034896,-0.062105520463896544,-0.0019204299232862447,1231.6461362173538,0.8395726001911804,-0.0026451234709546356,0.001957044439724498,4.788864396303268,148.89450095100696
3.8200000000000003,1.9376039891405799,-1.3775762407551881,45.678760652642815,-1.2249618497212567,0.8740673602375167,-15.21006860608795,0.9990815337402972,0.023485351986098506,0.03366807745179357,-0.012287706943307268,-0.039001756812772334,-0.06052753281784729,-0.0019158757525696455,1231.5380022338536,0.8394427510945744,-0.0025834336929105306,0.0019121272980567594,4.70530379664252,147.88743071182762
3.84,1.9132651651084023,-1.3602076703156327,45.37506243304081,-1.2089665866367676,0.8628206910616198,-15.159752071838932,0.9991102055714292,0.023092706308183254,0.03307627256109068,-0.012307893070923732,-0.038003609391295594,-0.05898316273004528,-0.0019113631056709088,1231.42988468636,0.8393173451557634,-0.002520358198847217,0.0018664621855104535,4.623874304122412,146.88518123110757
3.86,1.8892435062220023,-1.3430621874688977,45.072370530871396,-1.1932440421203412,0.8517577292130404,-15.109436836168625,0.9991376526387199,0.02271009036874611,0.032499588443874274,-0.012328001703886227,-0.03702971490729999,-0.0574730103718419,-0.001906891593751643,1231.3217830170552,0.8391961590351401,-0.0024561381298002782,0.0018202172382279502,4.54452821774165,145.88769023186023
3.88,1.8655336349830631,-1.3261361698462024,44.77068492137948,-1.177786566888583,0.840873324866759,-15.05912277826844,0.9991639291212451,0.022337257709040492,0.03193768505955328,-0.012348033611566363,-0.03608029677164847,-0.055997557896813085,-0.0019024608337475217,1231.2136966962648,0.839078979028433,-0.0023910006400258976,0.0017735498822185336,4.467217150837666,144.89489790742144
3.9,1.8421303246010887,-1.309426096403211,44.47000558217602,-1.1625867391568747,0.8301624950746972,-15.008809782316638,0.9991890872764149,0.021973959883566697,0.031390218032640374,-0.012367989595073407,-0.035155501888356665,-0.054557176513497084,-0.0018980704482205483,1231.1056252212334,0.8389656008317788,-0.0023251593058437048,0.0017266071842152175,4.391892190755845,143.90674684034894
3.92,1.8190284944619723,-1.292928544103169,44.170332493139696,-1.1476373627207381,0.8196204216543211,-14.958497737338622,0.9992131774498778,0.021619947215641897,0.030856839723944592,-0.012387870485380743,-0.034255405864149525,-0.053152133334837245,-0.0018937200652160877,1230.9975681149285,0.8388558292906341,-0.0022588145429182083,0.0016795262074685846,4.318504048529467,142.92318192236652
3.94,1.7962232056386769,-1.2766401846448128,43.87166563632139,-1.1329314646688644,0.8092424488269552,-14.908186537061033,0.9992362480928104,0.021274969501009322,0.030337200234867415,-0.01240767714135449,-0.0333800180276332,-0.05178259800207144,-0.001889409318124534,1230.8895249248797,0.8387494781360121,-0.0021921540297588638,0.0016324343707205813,4.247003198902998,141.94415027548717
