time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
3.2800000000000002,3.3075820012247314,-2.1481392901597482,27.866829559732416,-5.461858494445861,7.033307019071386,-42.69596440737194,0.6556429719721907,0.3588402813924161,0.6641563130400646,-0.016196839281553587,0.5963233544201377,-1.1515087008017795,-0.0004974341927975407,1306.1170414183741,1.0,0.13962634015954636,-0.05338869335962315,98.03279632577126,1255.5801536697345
3.3000000000000003,3.200674319951747,-2.0088020953472467,27.010271421975332,-5.229255058633254,6.899412880514973,-42.95915900203554,0.6614903114212584,0.3623550206416259,0.6561549670695125,-0.024291276245194216,0.5458984944669513,-1.2438828875104433,-0.0004875060051079355,1305.9882351598926,1.0,0.13962634015954636,-0.055457198921937234,97.10459178558577,1264.491315866891
3.3200000000000003,3.098397963432755,-1.8722025745096091,26.14849286042956,-4.9987272183084634,6.759550288947581,-43.21790418055029,0.6680032906197007,0.3654440046011469,0.6474363116875392,-0.03238063511984185,0.4945962940495149,-1.3354712210547894,-0.0004777081633508883,1305.859428901411,1.0,0.13962634015954636,-0.05734431028928044,96.05287444350611,1273.316376208266
3.34,3.0007112923871793,-1.7384593819053697,25.281589033845478,-4.770290475218294,6.613794664199336,-43.471582140920304,0.6751598868746993,0.3680840460267599,0.637993803801632,-0.0404619392347703,0.44254522143905145,-1.4262616387470408,-0.0004680415757732107,1305.7306226429296,1.0,0.13962634015954636,-0.05903021550977139,94.87855028745224,1282.0205617164606
3.36,2.9075721828623933,-1.6076894200404954,24.409667500380312,-4.5439782169081,6.462246129884979,-43.71957085591805,0.6829351330355984,0.3702518439319806,0.6278198399993421,-0.048532717148522427,0.3898850354934637,-1.516241388725025,-0.0004585072862756662,1305.601816384448,1.0,0.13962634015954636,-0.06049426903399058,93.58265340419524,1290.568736321755
3.38,2.81893764318947,-1.4800073230195416,23.532848294286623,-4.319844249878389,6.305031793526741,-43.96124491310687,0.6913009877601127,0.37192411900606165,0.616905870491694,-0.0565909973082543,0.3367671743427354,-1.6053969774015335,-0.0004491064537447234,1305.4730101259665,1.0,0.13962634015954636,-0.06171505942904476,92.16634280951057,1298.9254837267931
3.4,2.7347633803161906,-1.3555248929734733,22.651263982135752,-4.097965325902091,6.142308156062807,-44.19597672953239,0.7002262070390902,0.373077771889685,0.6052425245586923,-0.06463529657469015,0.283355093799086,-1.693714123256892,-0.00043984033159677396,1305.344203867485,1.0,0.13962634015954636,-0.06267049568808902,90.63090086459593,1307.0552096441706
3.42,2.6550033158421007,-1.2343504871590836,21.765059690587226,-3.8784436416845294,5.974263631414432,-44.42313819080793,0.7096762202532582,0.3736900652009952,0.5928197476981298,-0.07266460153507139,0.22982454390549362,-1.781177718599613,-0.0004307102475121714,1305.2153976090035,1.0,0.13962634015954636,-0.06333791399236927,88.97773383464988,1314.9222661962458
3.44,2.5796090525397153,-1.116588353778766,20.87439309671418,-3.661409285647147,5.801121149875628,-44.64210276478091,0.719613014377657,0.37373882988731405,0.5796269505399536,-0.08067834145864593,0.17636377088099947,-1.8677718010480893,-0.00042171758333518235,1305.086591350522,1.0,0.13962634015954636,-0.06369420689295452,87.20837511320589,1322.4911012600733
3.46,2.5085292927393277,-1.002337915172257,19.979434370896538,-3.447022598626963,5.62314081109504,-44.85224813919996,0.7299950302707319,0.37320269608072604,0.5656531694143188,-0.08867635169337237,0.12317363049806844,-1.9534795365896065,-0.000412863755116249,1304.9577850920405,1.0,0.13962634015954636,-0.06371597695953932,85.32449161944331,1329.7264354612885
3.48,2.4417092106929905,-0.8916929978054033,19.08036606132586,-3.235476407823673,5.4406225433647055,-45.052959430431024,0.7407770752705548,0.372061348152911,0.5508872382528259,-0.09665882626235103,0.07046759765948965,-2.0382832161427658,-0.00040415019327527484,1304.828978833559,1.0,0.13962634015954636,-0.06337971697731148,83.32789388950087,1336.5934693489246
3.5,2.3790897819238395,-0.7847410094454818,18.17738290826502,-3.026998085569307,5.253908715903697,-45.24363300588815,0.7519102565533756,0.3702958030922375,0.5353179712616204,-0.10462625839842908,0.018471655665708957,-2.1221642675762333,-0.0003955783228683099,1304.7001725750774,1.0,0.13962634015954636,-0.0626620187389049,81.22055044330526,1343.0581229970849
3.52,2.3206070736137203,-0.681562065085967,17.270691575416237,-2.821851376682025,5.063386639997287,-45.4236809560258,0.7633419398706358,0.3678887106630072,0.5189343555363084,-0.11257936776053273,-0.032575952570312455,-2.2051032851107366,-0.0003871495439460922,1304.571366316596,1.0,0.13962634015954636,-0.06153981235103771,79.00460713590405,1349.0873098567479
3.54,2.2661749932081796,-0.5822417477516332,16.36055156239367,-2.6231519130547922,4.8673221990663125,-45.585751588445945,0.7749908402389449,0.3648303547965564,0.5017645142654282,-0.12050054766984082,-0.0825707976867068,-2.2705959270288156,-0.000378865876928601,1304.4425600581144,1.0,0.07659616922536383,-0.0607598486015962,76.68748101304611,1354.2900359724013
3.56,2.215600851325521,-0.4869163385616001,15.447444271872614,-2.436238816148206,4.664342968863337,-45.720870700214064,0.7866513087294031,0.36114519191328637,0.4840443787109022,-0.12827668638770498,-0.13195437900824628,-2.2971753991291846,-0.0003707324846462812,1304.3137537996329,1.0,0.022827710854757655,-0.06063709078524793,74.30297974040236,1358.2077081679136
3.58,2.1686510624882493,-0.3956927963810238,14.531860903460364,-2.2605430447436823,4.4575854630490275,-45.83415206979535,0.7981335321642635,0.35686751261875005,0.46603547319598976,-0.13579168234944664,-0.1807622912142952,-2.2970142660877135,-0.00036275398805425094,1304.1849475411514,1.0,-0.012729856037298592,-0.0600945242520053,71.88573733526549,1361.1244422022696
3.6,2.125111474574875,-0.3086232256158914,13.61419784545501,-2.0950503243816936,4.249248469498042,-45.92935450138195,0.809320633182109,0.3520280190456534,0.4479225083877442,-0.14297486839348564,-0.22860466588922415,-2.2790705581043165,-0.0003549329830930266,1304.0561412826698,1.0,-0.03661149644965089,-0.058774389731747784,69.45864264505394,1363.239873697325
3.62,2.084787344686391,-0.22572304020216197,12.69479010424661,-1.9388570630143693,4.040865913229736,-46.00896763684483,0.8201408783947307,0.34665732476298694,0.4298391757483441,-0.14978625359515654,-0.2749997290096327,-2.249150035257588,-0.0003472707657249599,1303.9273350241883,1.0,-0.05288945064631023,-0.05665767081705028,67.03716468947606,1364.6815922125907
3.64,2.0475003074955094,-0.14698118757945164,11.773931229957164,-1.7912299142781105,3.833583827325807,-46.074713834627104,0.8305509206268831,0.34078720078135977,0.4118844338217284,-0.156206482595303,-0.31950264643790566,-2.21106630274701,-0.0003397677526617716,1303.7985287657068,1.0,-0.06413221404910185,-0.05384874575248022,64.63199714714384,1365.5350507202995
3.66,2.013085073168589,-0.07236628119028735,10.8518853781518,-1.6515892882774545,3.6283075985011415,-46.1278498808208,0.8405255374170034,0.33445086563445375,0.3941330471118814,-0.16223002373335677,-0.36174686367289705,-2.1673654168640004,-0.00033242373447951956,1303.6697225072253,1.0,-0.07198039856468608,-0.05048296010379638,62.25071222483213,1365.860789993332
3.68,1.9813866887294365,-0.001830525029766189,9.928894652118638,-1.519474983966965,3.425782845507413,-46.16934801535497,0.8500512951473588,0.3276828650012539,0.3766424923649344,-0.16786056281330142,-0.4014491269535421,-2.119778446021565,-0.00032523803289150104,1303.5409162487438,1.0,-0.07749517827493269,-0.04669004132200694,59.89880734319787,1365.7044437594222
3.7,1.9522584893382766,0.06468759149072262,9.005183609182783,-1.3945132267359495,3.226641186970539,-46.200004929948975,0.8591225942895991,0.3205187937159081,0.359457553152234,-0.17310788063464078,-0.43840115602764423,-2.0695061942513484,-0.0003182096024537727,1303.4121099902623,1.0,-0.0813717051702203,-0.04258219563381027,57.580376544831985,1365.1026112770114
3.72,1.925560645776208,0.12726130346191583,8.080962056280619,-1.2763903159152261,3.03142686772578,-46.22050763207901,0.867739170219495,0.3129949735659265,0.3426134279088878,-0.17798572416283537,-0.47245787321499344,-2.0174000137674595,-0.00031133709952872604,1303.2833037317807,1.0,-0.08407148045700308,-0.03825250104828082,55.298547100482914,1364.0863345671712
3.74,1.9011591683154911,0.18597399580883228,7.156426810965883,-1.1648332038210285,2.840612707772338,-46.23147327978962,0.8759044918080733,0.30514813487172276,0.3261378719291034,-0.1825103435652499,-0.503526113482727,-1.9640777276100052,-0.0003046189316060121,1303.1544974732992,1.0,-0.0859054208808272,-0.03377707591664564,53.055767252795015,1362.683168323148
3.7600000000000002,1.8789252387652102,0.2409178814260698,6.231762837481227,-1.0595958590138124,2.654610008087123,-46.233473179724555,0.8836247187204073,0.29701511997660124,0.31005270543653457,-0.186699477297211,-0.5315550796440627,-1.9099986351757752,-0.0002980532945915302,1303.0256912148177,1.0,-0.08708652462476674,-0.02921818953798505,50.85399832894762,1360.9184125879028
3.7800000000000002,1.8587347689399376,0.29219283976879123,5.307144007994761,-0.9604500308272855,2.473775016597086,-46.22704708135557,0.8909080093511174,0.2886326137907584,0.2943749018550472,-0.19057164082878555,-0.556528692872835,-1.855512477069911,-0.00029163820253345376,1302.8968849563362,1.0,-0.08776356149519926,-0.024627189578237174,48.694844617855146,1358.8158420377483
3.8000000000000003,1.8404681101036708,0.33990536337744953,4.382733642635783,-0.8671792003069719,2.2984134434802197,-46.21271149636281,0.8977640504981406,0.2800369013864512,0.2791173954897455,-0.19414562325756496,-0.5784595816661711,-1.8008916889360906,-0.0002853715124357531,1302.7680786978547,1.0,-0.0880427894212783,-0.02004688880913741,46.57964222717774,1356.3981300931905
3.8200000000000003,1.8240098596528334,0.38416758272054136,3.45868492303084,-0.7795747639134244,2.1287838865966275,-46.19096433339189,0.9042037281956185,0.27126365098453215,0.26428969968631927,-0.19744012816902604,-0.5973843545017845,-1.7463528534220072,-0.0002792509457415563,1302.6392724393731,1.0,-0.08800204424454394,-0.015513377241706205,44.50952056395784,1353.6870870604994
3.84,1.8092487278492317,0.4250963530049553,2.5351412376837104,-0.6974337420481242,1.9651006658368255,-46.16228726810269,0.9102388889110314,0.26234772044709176,0.24989839529827443,-0.2004735162498355,-0.613359826767054,-1.6920711259250956,-0.0002732741074395359,1302.5104661808916,1.0,-0.08769993266624798,-0.011057344032904037,42.48544532219066,1350.7037848357998
3.86,1.7960774394907866,0.4628123942726334,1.6122364949080255,-0.62055750398183,1.8075363533997328,-46.12714673653535,0.915882158856051,0.25332298565605366,0.23594752887500237,-0.20326362105714352,-0.6264599368335372,-1.6381900647341825,-0.0002674385033698239,1302.38165992241,1.0,-0.08718186012419249,-0.006705021300460023,40.50824883562955,1347.4686127962716
3.88,1.7843926539839667,0.4974394804811576,0.6900954248115195,-0.5487511521981884,1.6562241618701283,-46.08599411159286,0.9211468008243454,0.2442221895101948,0.22243894657658764,-0.20582761847676878,-0.6367731536619291,-1.584828440091834,-0.0002617415560819818,1302.2528536639286,1.0,-0.08648400189634164,-0.002478853453137142,38.578651712746804,1344.001292627361
3.9,1.7740948932525382,0.5291036756947254,0.0,-0.48182332983331827,1.5112602808823845,-46.03926547644721,0.9260465953811798,0.23507681056235213,0.20937258099610026,-0.2081819364060887,-0.6444002380015631,-1.5320850802424943,-0.000256180639781431,1302.124047405447,1.0,-0.08563596510817406,0.0016020275098415082,36.69727841288823,1340.2911281207598
