time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
2.44,4.923142844674505,-3.449296635170734,69.06447725039712,-3.5247808133501297,2.472441856174305,-18.68953430660007,0.9933220357975944,0.06488367748152296,0.09500359398131562,-0.008703948875636079,0.010744728167613064,-0.000772807630190964,-0.002252430652989455,1239.0943387907682,0.8663296549886098,0.01849190789156996,-0.01285347479507759,13.212552696975878,260.46708680922336
2.46,4.853182947680544,-3.400216425081357,68.69118974239086,-3.47125653604965,2.435604474341042,-18.639210249335257,0.9933228778182929,0.06495050103925598,0.0949461021205233,-0.008736733351416677,0.00330581094245008,-0.010886278757312488,-0.0022430955232366706,1238.9827612539389,0.866144486780663,0.017502157552235054,-0.012147521580590626,13.211427320838721,258.6698645700755
2.48,4.784290502188792,-3.3518713093122803,68.3189090145583,-3.41804351375226,2.3989384815884707,-18.58885663533381,0.9933377670674012,0.06494444644391358,0.09479137667184838,-0.008768939633661411,-0.0037579354982102747,-0.020477527730768934,-0.0022338631212651372,1238.8712112991927,0.8659020409134461,0.016527042523498126,-0.011450616074092812,13.196304901495047,256.8837283246247
2.5,4.716458822398602,-3.3042575044053253,67.9476356369679,-3.3651873083835695,2.3624790628232817,-18.538475576915772,0.9933659249958565,0.06486925463615488,0.09454453117035888,-0.00880059576694126,-0.010451631231163182,-0.029554596553674546,-0.002224732091670692,1238.7596960458688,0.8656063421146001,0.015567716464188197,-0.01076375450726419,13.16791532905548,255.109214468477
2.52,4.649680341624033,-3.2573705460769733,67.57737013718257,-3.312730454651673,2.326259121333582,-18.488069208975354,0.9934065491329013,0.0647286100088147,0.09421059258079917,-0.008831728696132017,-0.0167809903165812,-0.03812623789094791,-0.002215701080204624,1238.6482220909966,0.8652614691241436,0.014625268011543735,-0.01008787575440595,13.126977204638335,253.3468049727595
2.54,4.58394667232461,-3.211205334489595,67.20811299999883,-3.260712512641175,2.290309315881724,-18.437639670195832,0.993458821015273,0.06452613510393711,0.09379449522813918,-0.008862364266421428,-0.022752281028841727,-0.04620186732399982,-0.002206768735685301,1238.536795504744,0.8648715178575277,0.013700720762185425,-0.009423861784873977,13.074196799215226,251.59692934071472
2.56,4.519248665011763,-3.1657561787233504,66.83986466754541,-3.2091701275687825,2.254658103482013,-18.387189085888714,0.9935219134668878,0.06426538567716981,0.09330107515132877,-0.008892527225993046,-0.028372286047177488,-0.05379151527874794,-0.0021979337117883557,1238.4254218304136,0.8644405676804744,0.01279503278773586,-0.008772537736690955,13.010267086313325,249.8599666666445
2.58,4.455576465892869,-3.1210168403389855,66.47262553970857,-3.1581370961760578,2.2193317874629273,-18.336719552489186,0.9935949972365918,0.06394984612673851,0.09273506487942614,-0.00892224123145967,-0.03364826261275929,-0.060905778653271604,-0.002189194668716097,1238.314106088575,0.8639726508657319,0.011909095841360906,-0.008134671730309906,12.935866848442156,248.13624777906836
2.6,4.392919573125827,-3.076980575930189,66.10639597485087,-3.1076444391839386,2.1843545703731366,-18.286233123719125,0.9936772470055244,0.06358292528500166,0.09210108863017251,-0.008951528856076382,-0.0385879026986327,-0.06755577222295728,-0.0021805502747473888,1238.202852784927,0.863471725260995,0.011043734392292448,-0.007510974527474845,12.851659857132951,246.42605745022374
2.62,4.331266891569008,-3.033640178573293,65.74117629078998,-3.0577204791964103,2.1497486112607307,-18.235731798409027,0.9937678467792397,0.06316795257089686,0.09140365793137731,-0.00898041160072396,-0.04319929327098553,-0.07375307994208556,-0.00217199920766979,1238.091665921473,0.862941650158187,0.010199704606920657,-0.00690209912647588,12.758294126412506,244.72963665454657
2.64,4.270606785923939,-2.9909880180917336,65.37696676600476,-3.0083909234163895,2.1155340868350385,-18.185217509951446,0.9938659946830012,0.06270817450150545,0.0906471676652607,-0.009008909907617714,-0.047490876745077897,-0.07950970629230661,-0.0021635401560962447,1237.9805490106003,0.8623861653173835,0.009377693377393803,-0.0063086403719484485,12.65640123940041,243.0471848594325
2.66,4.21092713218095,-2.9490160800626275,65.01376764103624,-2.959678950524411,2.081729256009484,-18.134692117341565,0.9939709071815432,0.062206751560550826,0.08983589253526303,-0.00903704317666452,-0.05147141175742687,-0.0848380278512071,-0.0021551718206690674,1237.8695050916635,0.8618088730652058,0.008578317481972686,-0.005731134644802016,12.546595747535955,241.37886233243677
2.68,4.152215367291053,-2.907716003502884,64.65157912005243,-2.911605301068956,2.0483505273212548,-18.08415739774537,0.9940818227471058,0.06166675542097512,0.08897398395386194,-0.009064829784362214,-0.05514993438815151,-0.08975074526910026,-0.0021468929151543916,1237.7585367496802,0.8612132233574696,0.007802122945650525,-0.0051700596859792225,12.429474641720788,239.7247924500316
2.7,4.094458537000271,-2.867079117182326,64.29040137254711,-2.8641883707249667,2.015412528728242,-18.03361504052295,0.9941980050016881,0.06109116651786906,0.08806546734871597,-0.009092287105110269,-0.05853571997440179,-0.0942608358501697,-0.002138702167430591,1237.6476461357665,0.8606025016702342,0.007049584654946872,-0.004625834596597933,12.305616894420211,238.08506399413412
2.72,4.037643341795364,-2.8270964745211837,63.9302345351442,-2.8174443057930425,1.982928179294828,-17.983066642623694,0.9943187453612161,0.06048287196701388,0.08711423988304916,-0.009119431534778987,-0.06163824565818575,-0.09838150693608035,-0.0021305983203745017,1237.536834988961,0.8599798195617571,0.006321106267230481,-0.004098820046686824,12.175583071510337,236.459733423757
2.74,3.9817561809222135,-2.7877588870389296,63.57107871348136,-2.7713871003347266,1.95090876229467,-17.93251370526157,0.9944433652107164,0.059844663823185325,0.08612406858467041,-0.00914627851636632,-0.06446715381030371,-0.10212615028698956,-0.0021225801326495387,1237.4261046590975,0.8593481077309827,0.005617020442583054,-0.003589318715221057,12.039915012396996,234.84882711035854
2.7600000000000002,3.926783194449982,-2.7490569563306657,63.21293398414804,-2.7260286943679284,1.9193639992797693,-17.881957631772497,0.9945712176406094,0.05917923767120801,0.08509858887643819,-0.009172842567556473,-0.06703221646713406,-0.10550829764739555,-0.0021146463793999936,1237.315456130426,0.8587101113852346,0.004937589415025423,-0.0030975759755389465,11.899135576677452,233.25234352669753
2.7800000000000002,3.8727103033653,-2.7109811045560352,62.85580039665538,-2.68137907257975,1.8883021246898841,-17.831399726551513,0.9947016887749255,0.05848919154157551,0.08404130349938778,-0.009199137309983025,-0.06934330090926917,-0.1085415776732218,-0.00210679585285598,1237.204890045687,0.8580683877211999,0.004283005909950899,-0.0026237808324971468,11.753748455368818,231.67025538023393
2.8000000000000003,3.8195232476912797,-2.6735216034338882,62.49967797541755,-2.6374463630506275,1.857729960603933,-17.78084119496523,0.9948341987225934,0.057777025141297574,0.0829555818181738,-0.009225175499990834,-0.07141033650103563,-0.11123967438269335,-0.0020990273628535964,1237.09440673039,0.8574253053182926,0.0036533944058179113,-0.002168067110887295,11.604238044496881,230.10251168335753
2.82,3.7672076226358513,-2.636668601743596,62.14456672172579,-2.5942369355228205,1.8276529912646473,-17.73028314413468,0.9949682021830094,0.05704513938953175,0.08184465949698418,-0.0092509690606857,-0.07324328289825005,-0.11361628727757306,-0.002091339737274957,1236.984006217052,0.8567830452425154,0.003048812730554462,-0.001730514888713397,11.451069378628388,228.54903975390957
2.84,3.7157489127828756,-2.6004121513409792,61.7904666156991,-2.5517554987868762,1.7980754370386371,-17.67972658448477,0.9951031887368528,0.0562958362465222,0.08071163853267886,-0.009276529115058236,-0.07485209971863457,-0.11568509326381128,-0.0020837318224127704,1236.8736882692,0.8561436036604011,0.002469253976680408,-0.0013111521638949353,11.294688121740505,227.0097471406171
2.86,3.665132524347588,-2.56474223170326,61.43737761819707,-2.5100051968010133,1.769000327505635,-17.6291724319591,0.9952386828526264,0.055531318823424644,0.07955948763062293,-0.009301866019968482,-0.07624671775555683,-0.11745971048215065,-0.0020762024832641467,1236.763452404947,0.8555087957673619,0.0019146487138137491,-0.0009099567387571006,11.135520612657023,225.48452346915894
2.88,3.6153438155252235,-2.5296487730232506,61.0852996726825,-2.4689877031996526,1.7404295734023776,-17.578621510802673,0.995374243638675,0.05475369175975538,0.07839104290753617,-0.009326989400780368,-0.07743701180153856,-0.11895366414021113,-0.0020687506037582724,1236.6532979199867,0.8548802608416965,0.0013848674729737276,-0.0005268583033227192,10.973973962143662,223.9732422055962
2.9,3.566368124968139,-2.4951216778781684,60.7342327070236,-2.428703313887975,1.712364037177931,-17.528074556819693,0.9955094643695126,0.05396496185447591,0.0772090089046829,-0.009351908186439896,-0.07843277513362469,-0.12018035441846359,-0.0020613750869225293,1236.5432239098775,0.8542594682442193,0.0008797234738194826,-0.00016174069582014505,10.810436198642012,222.475762334872
2.92,3.5181907984324106,-2.4611508415030263,60.384176635226886,-2.3891510374588942,1.6848036019478247,-17.477532221019015,0.9956439718141863,0.053167038936117836,0.07601595989388389,-0.009376630644797521,-0.07924369569849324,-0.12115302650364998,-0.002054074854991546,1236.4332292914992,0.853647724193766,0.0003989755636436554,0.000185555683038241,10.645276459537287,220.99192995293922
2.94,3.4707972136397767,-2.4277261707025026,60.03513135909405,-2.350328683206783,1.6577472386638337,-17.42699507356597,0.9957774253931592,0.05236173695687051,0.07481434145815288,-0.009401164417983677,-0.07987933402135598,-0.12188474278491725,-0.0020468488494635403,1236.3233128235968,0.8530461791604083,-5.7668664529497704e-05,0.0005152313266525987,10.478845224796482,219.52157977189378
2.96,3.4241728034049497,-2.3948376014385726,59.68709676979732,-2.3122329465483515,1.631193071344339,-17.376463607965512,0.995909516188834,0.05155077529519681,0.07360647232824231,-0.00942551655765623,-0.08034910284944718,-0.12238835723045366,-0.0020396960311082,1236.2134731263395,0.8524558357302024,-0.0004905496080960248,0.0008275249752474623,10.311474589779152,218.06453653818343
2.98,3.378303077081758,-2.362475115134018,59.34007274936944,-2.2748594916950173,1.605138440236742,-17.325938245408366,0.9960399658333698,0.050735780251307115,0.07239454645602521,-0.00944969355994967,-0.08066224852837399,-0.1226764919459386,-0.002032615379930175,1236.103708699844,0.8518775568081933,-0.0009000522786182241,0.0011227108899989902,10.143478574014727,216.6206163646119
3.0,3.3331736403843886,-2.3306287537342514,58.994059172105594,-2.238203031452731,1.5795799628082192,-17.275419339218494,0.99616852529593,0.04991828671970764,0.07118063530543754,-0.009473701399967935,-0.08082783409793838,-0.12276151590080413,-0.002025605895092116,1235.994017941626,0.8513120740391206,-0.0012866028459271872,0.0014010960734608946,9.97515346275213,215.18962797740093
3.02,3.2887702136421644,-2.2992886335717317,58.64905590587584,-2.202257404054451,1.5545135924841325,-17.224907179346864,0.9962949735899171,0.04909974002303779,0.06996669034165039,-0.00949754556567549,-0.08085472408332166,-0.12265552579425701,-0.0020186665948009963,1235.884399162958,0.8507599963382073,-0.0016506651342274026,0.0016630174603605719,9.80677817812256,213.77137388005568
3.04,3.2450786485479384,-2.268444958078648,58.30506281334762,-2.167015646957218,1.5299346750745595,-17.174401996863008,0.9964191164191677,0.0482814978915186,0.0687545456992264,-0.009521231091054681,-0.08075157094781392,-0.12237032902030662,-0.002011796516161299,1235.7748506041276,0.8502218184368485,-0.0019927371003036765,0.001908839101683546,9.638614676808947,212.36565143618265
3.06,3.202084943461281,-2.238088029394541,57.96207975311879,-2.132470067560086,1.5058380028487075,-17.123903968402157,0.9965407847804684,0.047464832572539944,0.06754592101022777,-0.00954476258841084,-0.08052680316460832,-0.12191742867972623,-0.0020049947149984463,1235.6653704485973,0.8496979293602114,-0.00231334732205557,0.0021389493635353696,9.47090837118568,210.97225387374522
3.08,3.159775257328297,-2.208208258916158,57.6201065807625,-2.0986123108210317,1.4822178662344077,-17.07341322053172,0.9966598335381822,0.04665093305521221,0.0663424243735756,-0.009568144279720534,-0.08018861485758008,-0.12130801057695322,-0.0019982602656556745,1235.5559568360816,0.849188620765509,-0.002613051523419674,0.0023537581606380975,9.303888570978039,209.59097121351442
3.1,3.1181359222801532,-2.1787961768371438,57.27914314978578,-2.065433423770483,1.4590681031355135,-17.02292983400645,0.9967761399852146,0.04584090739508718,0.06514555544739786,-0.009591380026931957,-0.07974495695442622,-0.12055293213140117,-0.0019915922607673655,1235.446607874562,0.8486940950802367,-0.0028924291593975804,0.0025536942425178344,9.13776894258929,208.2215911246916
3.12,3.0771534549722523,-2.149842440725154,56.93918931250433,-2.032923916936345,1.436382145873913,-16.972453847887003,0.9968896024030337,0.04503578512470433,0.0639567086466355,-0.009614473361139913,-0.07920352979003623,-0.11966271312547987,-0.0019849898110116536,1235.3373216512691,0.8482144733902466,-0.003152080082426678,0.002739202548555253,8.972747983352866,206.86389971083366
3.14,3.036814566725558,-2.1213378431837366,56.60024492083656,-2.0010738227105156,1.4141530657750832,-16.921985263501302,0.9970001386320073,0.04423651973613392,0.06277717642879005,-0.009637427510571128,-0.0785717770934592,-0.11864752820574871,-0.0019784520448449523,1235.2280962426678,0.8477498030367481,-0.0033926213087916435,0.0029107416461063296,8.809009508086557,205.51768222933222
3.16,2.9971061725308212,-2.0932733186458248,56.26230982701999,-1.9698727506999332,1.3923736154267592,-16.871524048232644,0.9971076846619169,0.04344399122225563,0.06160815265137974,-0.009660245427328145,-0.0778568812882852,-0.11751720104900215,-0.001971978108220856,1235.1189297234832,0.847300064889839,-0.003614683901211224,0.003068781263948772,8.646723145452238,204.18272374776103
3.18,2.958015398975498,-2.0656399493450133,55.92538388425386,-1.9393099401164062,1.37103626864947,-16.82107013912243,0.9972121932511935,0.042659008664124067,0.0604507359854123,-0.00968292981285236,-0.07706576003361504,-0.11628120010163213,-0.0019655671642956995,1235.009820174813,0.8468651802742064,-0.003818909981216423,0.0032137999313560095,8.486044841757128,202.858809740447
3.2,2.9195295911519596,-2.038428970509919,55.5894669472715,-1.9093743092689035,1.3501332582254926,-16.770623446278947,0.9973136325821621,0.041882312852419126,0.05930593336997005,-0.009705483142078083,-0.07620506393098754,-0.11494863579824458,-0.001959218393122891,1234.9007656913707,0.8464450175293258,-0.004005949882479043,0.0033462827312190635,8.327117369968493,201.54572662861156
3.22,2.8816363186042397,-2.011631774825943,55.254558872846545,-1.88005450222984,1.329656611439337,-16.720183856086873,0.9974119849584225,0.041114578931653274,0.058174663493826,-0.009727907686260386,-0.07528117532160836,-0.11352825916414488,-0.0019529309913379604,1234.7917643879077,0.8460393981928063,-0.004176459453910819,0.003466719173824351,8.17007084185362,200.2432622674059
3.24,2.844323380369073,-1.9852399162076226,54.92065952023705,-1.851338932753274,1.309598183488264,-16.669751234214882,0.997507245549406,0.040356419056499775,0.0570577602908573,-0.009750205534469501,-0.07430020809790222,-0.11202846170585347,-0.0019467041718361196,1234.6828144048645,0.8456481028010636,-0.004331097519124416,0.003575601196184164,8.015023221296982,198.95120638310755
3.2600000000000002,2.807578809165361,-1.9592451129235522,54.58776875157135,-1.823215825528014,1.2899496888256947,-16.619325428421142,0.9975994211861445,0.03960838505030929,0.05595597643688593,-0.00977237861375366,-0.07326800845372905,-0.11045727649417979,-0.0019405371634439728,1234.5739139132984,0.8452708763059052,-0.004470523496802048,0.0036734212902272967,7.862080836986083,197.66935096367246
3.2800000000000002,2.771390874784505,-1.9336392501145565,54.2558864321799,-1.7956732548525314,1.2707027305037923,-16.56890627115858,0.9976885292113817,0.03887097105658992,0.054869986836447074,-0.009794428707980814,-0.0721901564984862,-0.10882238034547594,-0.0019344292105868768,1234.4650611191387,0.8449074331100372,-0.004595395184599171,0.003760670761683349,7.711338892797967,196.3974906057484
3.3000000000000003,2.735748086732279,-1.9084143817444488,53.92501243087697,-1.7686991808214294,1.2518488275840585,-16.518493581983513,0.9977745963863123,0.03814461617493141,0.05380039208885482,-0.009816357475377109,-0.07107196866170104,-0.1071310970084216,-0.0019283795729533161,1234.3562542668171,0.8445574617275133,-0.004706366707501464,0.003837838120168524,7.562881974354405,195.13542282114946
3.3200000000000003,2.700639196171091,-1.883562732021309,53.59514662019608,-1.7422814831151414,1.2333794406866203,-16.46808716977267,0.9978576578554925,0.03742970707355241,0.0527477219237961,-0.00983816646478684,-0.06991850081652695,-0.10539040126597206,-0.001922387525157527,1234.2474916423228,0.8442206290784295,-0.004804086630001481,0.0039054075997800863,7.416784550348021,193.88294830568094
3.34,2.6660531972096475,-1.8590766963257912,53.26628887658298,-1.7164079924856535,1.2152859957500517,-16.417686834754818,0.9979377561707926,0.036726580571335904,0.05171243859753106,-0.009859857130684532,-0.06873455205273077,-0.10360692386484226,-0.0019164523564014926,1234.1387715757248,0.8438965844290451,-0.004889196230098147,0.003963857808455984,7.273111467372445,192.63987117307846
3.36,2.6319793275851655,-1.8349488416815252,52.93843908054975,-1.6910665200314559,1.1975599060741564,-16.367292370364133,0.9980149403746614,0.03603552618288714,0.050694940241605244,-0.009881430846974905,-0.06752466903223761,-0.10178695718803238,-0.0019105733701373115,1234.030092443212,0.8435849629907437,-0.00496232793193474,0.004013660503433436,7.131918437114929,191.40599915670026
3.38,2.59840706878142,-1.8111719068012295,52.611597116793604,-1.6662448843547384,1.180192592718239,-16.31690356492315,0.9980892651424567,0.03535678862079788,0.04969556415678232,-0.009902888919620966,-0.06629315086302157,-0.09993646158933896,-0.001904749883730843,1233.9214526686878,0.8432853891923615,-0.005024103892873444,0.004055279489358632,6.993252514891254,190.18114378148283
3.4,2.5653261456240513,-1.787738801740701,52.285762874283634,-1.6419309366931323,1.1631755033270483,-16.266520203163708,0.9981607899831341,0.03469057024992711,0.04871459004568126,-0.00992423259814408,-0.06504405443004614,-0.0980610723124788,-0.0018989812281274355,1233.8128507249664,0.8429974796417523,-0.0050751347399608515,0.004089169634940548,6.857152568619033,188.96512050853406
3.42,2.532726525392734,-1.7646426071914127,51.96093624631871,-1.6181125841171595,1.1465001294558692,-16.216142067594546,0.9982295784972021,0.034037033489109046,0.04775224317834573,-0.00994546308604288,-0.06378120012501437,-0.09616610692131437,-0.00189326674752045,1233.704285134604,0.8427208457929559,-0.005116018450028903,0.004115776003501548,6.723649737434959,187.7577488546104
3.44,2.500598416487991,-1.74187657344103,51.63711713055945,-1.5947778108830397,1.1301580224652306,-16.165768939724572,0.9982956976905148,0.03339630315627246,0.04680869748568402,-0.009966581550180252,-0.06250817791984496,-0.09425657317165334,-0.0018876057990232127,1233.5957544704067,0.842455096335929,-0.005147339367138848,0.004135533092356092,6.592767879267169,186.55885248858735
3.46,2.4689322666886615,-1.7194341190297586,51.31430542903714,-1.5719146980287029,1.1141408080544217,-16.115400601150746,0.9983592173422013,0.03276846875349994,0.04588407857639265,-0.009987589129189326,-0.061228353732001764,-0.09233717725914857,-0.0018819977523449485,1233.4872573556459,0.8421998393258815,-0.005169667350642837,0.0041488641756229905,6.464524006771631,185.36825930691523
3.48,2.4377187610343047,-1.6973088291290694,50.992501048142124,-1.5495114412988067,1.0984401995015296,-16.06503683451963,0.9984202094248052,0.032153586689070035,0.044978466673615,-0.010008486940950648,-0.05994487603303842,-0.09041233238190392,-0.0018764419894711831,1233.3787924640167,0.8419546840694192,-0.0051835570468470316,0.0041561807448460275,6.338928711134336,184.18580148990975
3.5,2.406948819365109,-1.6754944536680039,50.671703898594195,-1.527556367482327,1.0830480096760582,-16.01467742437145,0.9984787475745278,0.03155168243400947,0.04409189946818704,-0.010029276089193382,-0.058660682654944764,-0.08848616756045517,-0.0018709379043490289,1233.2703585193672,0.8417192427842761,-0.0051895472770642215,0.004157882041656902,6.2159865733286175,183.0113155406248
3.52,2.3766135935502506,-1.6539849052309652,50.3519138953972,-1.5060379492439049,1.0679561618884077,-15.964322157875355,0.9985349066093344,0.030962752611135798,0.04322437488588515,-0.01004995766927364,-0.05737850775206761,-0.08656253666181002,-0.0018654849025777163,1233.1619542952276,0.8414931320492658,-0.005188160534749964,0.004154354676642713,6.09569656249571,181.84464230791946
3.54,2.346704464434025,-1.6327742567496295,50.03313095777994,-1.484944818527657,1.0531566996386008,-15.913970825464382,0.9985887620925799,0.030386767014993557,0.04237585376661587,-0.010070532773182834,-0.05610088887950613,-0.08464502757816719,-0.0018600824011046745,1233.053578614166,0.8412759740606393,-0.005179902584406537,0.004145972328571335,5.978052421193573,180.68562699523082
3.56,2.317213038527544,-1.6118567390103842,49.7153550091253,-1.4642657786095896,1.038641795324687,-15.863623221378186,0.9986403899397496,0.02982367056147966,0.04154626245397541,-0.010091002493838484,-0.05483017415192928,-0.08273697151476601,-0.0018547298279274172,1232.9452303469936,0.8410673977102642,-0.005165262155000017,0.0041330955181878015,5.8630430373271905,179.53411915645128
3.58,2.288131144472283,-1.5912267379975138,49.398585976889414,-1.443989814872159,1.0244037579692407,-15.813279144121411,0.9986898660658686,0.029273385166315904,0.04073549529405742,-0.01011136792870895,-0.05356852944971283,-0.08084145234502818,-0.0018494266218014434,1232.836908411841,0.84086703950075,-0.005144710720754286,0.00411607145088802,5.7506528026361865,178.38997268020893
3.6,2.2594508293003193,-1.5708787920912026,49.082823792512436,-1.4241061043718999,1.010435040020328,-15.762938396845145,0.998737266071132,0.028735811551860616,0.03994341704280318,-0.01013163018282254,-0.05231794564213679,-0.07896131599472088,-0.0018441722319543247,1232.7286117731273,0.8406745443116761,-0.005118702362368721,0.004095233922722402,5.640861957676268,177.25304576374887
3.62,2.2311643545147213,-1.5508075891383197,48.76806839132236,-1.4046040242684168,0.9967282432812593,-15.712600787658516,0.9987826649623124,0.028210830982056814,0.03916986518156854,-0.010151790371210006,-0.05108024580010602,-0.0770991798202891,-0.0018389661178061093,1232.6203394404395,0.8404895660305371,-0.0050876737019183715,0.004070903284350363,5.533646923281392,176.1232008775286
3.64,2.203264192012189,-1.5310079634128833,48.45431971243328,-1.3854731591804326,0.9832761240213951,-15.66226612987713,0.9988261369075392,0.02769830692559278,0.038414652140929643,-0.01017184962082789,-0.04985709237345536,-0.0752574419497603,-0.0018338077486961429,1232.5120904673377,0.8403117680612058,-0.00505204390494518,0.004043386457771997,5.42898061854356,175.00030472154612
3.66,2.17574301986878,-1.5114748924820778,48.141577698639274,-1.3667033075320112,0.9700715973182237,-15.611934242214621,0.998867755022093,0.027198086647603953,0.03767756743306462,-0.010191809072008486,-0.048649994310364264,-0.07343829055771363,-0.0018286966036163772,1232.4038639501025,0.8401408237220153,-0.005012214743528642,0.004012977000881213,5.3268327653900105,173.88422817434514
3.68,2.1485937180082972,-1.4922034939927147,47.82984229630492,-1.3482844869495376,0.9571077406789191,-15.561604948923225,0.9989075911829153,0.0267100027304727,0.0369583796933335,-0.010211669879480245,-0.047460314098738465,-0.07164371304872423,-0.0018236321709512071,1232.2956590264382,0.8399764165447088,-0.0049685707144217495,0.003979955215120012,5.227170179876415,172.77484623556336
3.7,2.1218093637717477,-1.4731890223920792,47.519113455253525,-1.3302069387675561,0.9443777969875945,-15.511278079888827,0.9989457158696158,0.026233874524487562,0.03625683863193484,-0.010231433213000593,-0.0462892747116104,-0.06987550512643925,-0.0018186139482238546,1232.187474874142,0.839818240484868,-0.004921479206637824,0.003944588291759171,5.129957050350013,171.67203796281817
3.72,2.095383227405127,-1.4544268655962047,47.20939112865385,-1.3124611316991412,0.9318751768225197,-15.460953470685627,0.9989821980298379,0.02576950952930593,0.035572676896746425,-0.010251100257640994,-0.04513796644067112,-0.0681352797280176,-0.001813641441849299,1232.0793107097531,0.8396660000536333,-0.004871290713202414,0.003907130492585731,5.035155202668039,170.57568640365966
3.74,2.069308767481708,-1.4359125416177494,46.90067527290607,-1.2950377647241114,0.9195934601856649,-15.410630962595123,0.9990171049669321,0.025316704707325954,0.03490561184866079,-0.01027067221376207,-0.04400735360397073,-0.06642447580606999,-0.0018087141668937292,1231.9711657871874,0.8395194103797918,-0.00481833908209528,0.0038678233610262014,4.942724352682971,169.48567852325897
3.7600000000000002,2.0435796262739543,-1.4176416951648187,46.59296584752772,-1.2779277692460944,0.9075263976850696,-15.360310402593784,0.9990505022479851,0.024875247730215884,0.03425534725090568,-0.010290150296714436,-0.04289828111562069,-0.06474436694247786,-0.0018038316468404795,1231.8630393963697,0.8393781972106518,-0.00476294180172504,0.0038268959599938868,4.852622346230681,168.40190512844285
3.7800000000000002,2.0181896250892026,-1.399610094221289,46.28626281504016,-1.2611223105672271,0.8956679112087276,-15.309991643313412,0.999082453630353,0.024444918159973128,0.03362157487399659,-0.010309535736298829,-0.0418114809069968,-0.06309606978054773,-0.0017989934133623973,1231.7549308618686,0.839242096859419,-0.004705400316603658,0.003784565132994716,4.764805386879604,167.3242607886319
3.8000000000000003,1.993132759582279,-1.3818136266184289,45.98056614085603,-1.2446127887271023,0.884012094126916,-15.259674542977864,0.999113021004941,0.024025488565992528,0.0330039760181048,-0.01032882977601694,-0.0407475781904859,-0.06148055226388347,-0.001794199006100573,1231.6468395415418,0.8391108561061907,-0.004646000369179393,0.0037410357852737386,4.679228251714887,166.25264375419349
3.8200000000000003,1.9684031950573238,-1.3642482966068943,45.67587579316824,-1.2283908387504918,0.8725532110581893,-15.209358965319508,0.9991422643545832,0.02361672557971499,0.03240222295474087,-0.010348033672142305,-0.03970709755824367,-0.059898641672133775,-0.0017894479724493567,1231.5387648251963,0.8389842320589909,-0.004585012364099972,0.003696501182020251,4.5958444954476745,165.1869558726716
3.84,1.9439952617702174,-1.3469102214374866,45.37219174284078,-1.2124483303463447,0.8612856972326062,-15.159044779478426,0.999170241725971,0.023218390888504532,0.031815980289753146,-0.010367148692638562,-0.03869046890974196,-0.0583510324454062,-0.0017847398673475738,1231.4307061332684,0.8388619919808065,-0.00452269175145531,0.003651143260882006,4.514606643152875,164.12710250331742
3.86,1.9199034502421743,-1.3297956279584062,45.0695139633017,-1.19677736709861,0.8502041574841507,-15.108731859887158,0.9991970092136847,0.02283024217046565,0.031244906249722895,-0.010386176115950335,-0.037698033203087386,-0.056838293790637255,-0.0017800742530758396,1231.322662915529,0.8387439130878964,-0.004459279425828688,0.0036051329562553913,4.435466371948893,163.0729924303033
3.88,1.8961224065942783,-1.3129008492361098,44.767842430438485,-1.1813702851875434,0.8393033649027652,-15.058420086143466,0.9992226209549794,0.022452033971964144,0.03068865389390579,-0.010405117229690123,-0.03673004802619352,-0.055360877064579844,-0.001775450699059875,1231.2146346498157,0.8386297823242521,-0.004395002138246007,0.0035586305330314594,4.358374681940047,162.02453777497124
3.9,1.8726469279119782,-1.2962223212062902,44.46717712249614,-1.16621965167834,0.8285782591749129,-15.008109342873372,0.9992471291340734,0.022083518529654955,0.030146872253922683,-0.010423973329242605,-0.035786692984893044,-0.053919122929319246,-0.0017708687816797083,1231.1066208407956,0.8385193961165686,-0.0043300729183607944,0.0035117859276751207,4.283282056750872,160.98165390742895
3.92,1.8494719576478444,-1.279756579360929,44.16751801997805,-1.1513182624121787,0.8180239446401426,-14.957799519586477,0.9992705839947841,0.021724446538850306,0.0296192074034442,-0.01044274571630604,-0.03486807490598964,-0.0525132682773674,-0.0017663280840846517,1230.9986210187599,0.8384125601135689,-0.004264691504452411,0.0034647390947036005,4.21013861398533,159.94425935778236
3.94,1.8265925810702006,-1.2635002554768382,43.868865105549794,-1.1366591395330685,0.8076356880897358,-14.90749051052535,0.9992930338604435,0.02137456787008222,0.029105303460143065,-0.010461435697388664,-0.033974232854077406,-0.05114345292441657,-0.001761828196013931,1230.890634738454,0.8383090889132353,-0.004199044779025385,0.0034176203568092034,4.138894245946388,158.912275727262
3.96,1.804004020764594,-1.2474500743906036,43.57121836394605,-1.1222355286822627,0.797408916332169,-14.85718221451059,0.9993145251601128,0.02103363223572547,0.028604803522207418,-0.01048004458227627,-0.03310514296170341,-0.049809726068767816,-0.0017573687136228477,1230.7826615779431,0.8382088057809823,-0.004133307208015857,0.003370550757032048,4.069498750955456,157.88562759947732
